cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,1
chatgpt,future,0,0
chatgpt,technology,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,school,-1,0
career,success,0,1
career,growth,0,0
career,job,0,0
philosophy,think,0,0
philosophy,mean,0,0
philosophy,ethic,0,0
exam,test,-1,-1
exam,anxiety,-1,-1
exam,grade,-1,0
study,learn,0,1
study,knowledge,0,1
study,effort,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
equation,maths,0,-1
equation,solution,0,0
equation,problem,0,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
work,job,0,0
work,effort,0,-1
work,pay,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
ai,technology,1,0
ai,future,1,0
ai,robotic,1,0
future,hope,0,1
future,change,0,0
future,uncertainty,0,-1
creativity,art,1,0
creativity,innovation,1,1
creativity,imagination,1,0
grade,score,0,-1
grade,performance,0,0
grade,evaluation,0,-1
informatic,datum,0,0
informatic,computer,0,0
informatic,information,0,0
teacher,education,0,1
teacher,knowledge,0,1
teacher,classroom,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
stem,science,1,0
stem,technology,1,0
stem,engineering,1,0
model,design,0,0
model,simulation,0,0
model,theory,0,-1
computation,calculation,0,-1
computation,algorithm,0,0
computation,datum,0,0
proof,evidence,0,0
proof,demonstration,0,0
proof,theorem,0,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,problem,-1,-1
class,school,0,0
class,teacher,0,0
class,study,0,1
lecture,professor,-1,0
lecture,note,-1,0
lecture,boredom,-1,-1
theorem,proof,0,-1
theorem,maths,0,-1
theorem,difficult,0,-1
literature,book,1,1
literature,poetry,1,0
literature,imagination,1,1
music,melody,1,1
music,rhythm,1,0
music,emotion,1,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
logic,reasoning,0,0
logic,maths,0,0
logic,structure,0,0
algorithm,code,0,0
algorithm,solution,0,1
algorithm,efficiency,0,1
job,work,0,0
job,salary,0,0
job,responsibility,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,0
physics,law,0,0
physics,experiment,0,0
physics,difficult,0,-1
classroom,desk,0,0
classroom,teacher,0,0
classroom,student,0,0
variable,maths,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
llm,language,0,1
llm,model,0,0
llm,ai,0,0
number,maths,-1,-1
number,count,-1,0
number,datum,-1,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
problem - solve,logic,1,0
problem - solve,solution,1,1
problem - solve,think,1,0
society,people,0,0
society,culture,0,0
society,rule,0,-1
experiment,science,1,0
experiment,discovery,1,1
experiment,lab,1,0
success,achievement,1,1
success,happiness,1,1
success,reward,1,0
teamwork,collaboration,1,1
teamwork,communication,1,0
teamwork,support,1,1
science,research,1,1
science,discovery,1,1
science,experiment,1,1
student,learn,0,1
student,study,0,0
student,knowledge,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
