cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,1,0
chatgpt,learn,1,1
chatgpt,help,1,1
logic,reasoning,1,1
logic,order,1,0
logic,structure,1,1
failure,mistake,-1,-1
failure,error,-1,-1
failure,disappointment,-1,0
datum,information,1,1
datum,fact,1,1
datum,analysis,1,0
equation,math,0,-1
equation,formula,0,0
equation,solution,0,1
blackboard,board,0,-1
blackboard,write,0,0
blackboard,lesson,0,1
problem - solve,solve,1,1
problem - solve,research,1,1
problem - solve,think,1,0
future,tomorrow,0,-1
future,hope,0,1
future,change,0,1
society,people,0,1
society,community,0,0
society,culture,0,-1
job,work,0,-1
job,career,0,1
job,income,0,-1
class,group,-1,0
class,level,-1,0
class,education,-1,1
algorithm,code,0,-1
algorithm,process,0,0
algorithm,system,0,1
experiment,research,0,1
experiment,test,0,-1
experiment,discovery,0,1
history,past,-1,-1
history,event,-1,0
history,memory,-1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,0
informatic,computer,0,-1
informatic,technology,0,0
informatic,system,0,1
model,representation,0,1
model,simulation,0,-1
model,theory,0,1
stem,science,1,0
stem,technology,1,0
stem,engineering,1,-1
philosophy,think,1,1
philosophy,idea,1,0
philosophy,reasoning,1,1
ai,machine,-1,-1
ai,intelligence,-1,0
ai,technology,-1,0
proof,evidence,1,1
proof,verification,1,0
proof,truth,1,1
variable,value,-1,1
variable,parameter,-1,0
variable,change,-1,-1
creativity,imagination,1,1
creativity,art,1,1
creativity,invention,1,0
teacher,instruction,1,1
teacher,guidance,1,1
teacher,learn,1,1
theorem,proof,0,1
theorem,conclusion,0,-1
theorem,statement,0,1
professor,teach,1,0
professor,expertise,1,1
study,learn,0,-1
study,intellect,0,1
knowledge,wisdom,1,1
knowledge,fact,1,0
grade,performance,-1,0
grade,result,-1,-1
computation,math,1,1
computation,calculate,1,0
homework,work,-1,-1
homework,task,-1,-1
mathematic,number,1,1
mathematic,equation,1,0
number,count,1,-1
number,figure,1,0
chemistry,science,1,1
chemistry,experiment,1,0
physics,science,1,1
physics,force,1,-1
music,art,0,1
music,sound,0,-1
student,learn,0,-1
student,school,0,-1
classroom,teach,-1,1
classroom,lecture,-1,0
literature,book,1,1
literature,story,1,0
career,work,-1,-1
career,job,-1,-1
lecture,teach,0,1
lecture,classroom,0,-1
biology,science,1,1
biology,life,1,0
art,creativity,1,1
art,draw,1,-1
exam,test,-1,-1
exam,quiz,-1,-1
success,achievement,1,1
success,win,1,0
work,job,-1,-1
work,task,-1,-1
scientist,research,1,0
scientist,experiment,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
llm,ai,0,1
llm,technology,0,-1
science,study,1,-1
science,research,1,0
