cue_word,association_word,cue_valence,associated_valence
history,time,0,-1
scientist,researcher,1,0
scientist,innovator,1,1
job,career,-1,0
job,work,-1,-1
exam,test,-1,-1
student,learner,0,0
student,scholar,0,1
creativity,imagination,1,1
future,progress,1,0
future,hope,1,1
proof,evidence,-1,0
literature,read,0,0
literature,story,0,1
study,learn,-1,0
study,analysis,-1,-1
professor,teacher,0,1
professor,mentor,0,0
mathematic,number,0,-1
society,community,-1,0
society,culture,-1,1
grade,score,-1,-1
grade,level,-1,-1
biology,life,0,1
biology,science,0,0
homework,assignment,-1,-1
homework,task,-1,-1
philosophy,think,0,1
philosophy,reflection,0,0
ai,technology,-1,0
ai,machine,-1,-1
variable,parameter,-1,-1
model,framework,0,-1
model,representation,0,0
chatgpt,assistant,1,0
chatgpt,bot,1,-1
class,group,-1,-1
class,session,-1,-1
science,experiment,1,0
science,knowledge,1,1
logic,reasoning,1,1
chemistry,reaction,0,-1
chemistry,formula,0,-1
failure,defeat,-1,-1
theorem,proof,0,1
theorem,logic,0,0
teamwork,collaboration,1,1
teamwork,unity,1,0
career,growth,0,0
physics,experiment,1,0
physics,theory,1,0
work,duty,-1,-1
work,effort,-1,-1
art,creativity,1,1
art,expression,1,0
informatic,compute,0,-1
informatic,datum,0,0
music,melody,1,0
music,emotion,1,1
lecture,education,-1,0
lecture,presentation,-1,-1
experiment,research,0,1
experiment,innovation,0,1
classroom,learn,0,1
classroom,student,0,-1
llm,ai,-1,0
llm,analysis,-1,0
equation,formula,0,0
equation,mathematic,0,1
success,achievement,1,1
success,victory,1,1
algorithm,code,0,-1
algorithm,efficiency,0,0
teacher,mentorship,1,1
teacher,guidance,1,0
datum,information,-1,0
datum,statistic,-1,-1
number,calculation,-1,-1
number,math,-1,-1
problem - solve,analysis,0,1
problem - solve,logic,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
knowledge,learn,1,0
knowledge,insight,1,1
computation,processing,0,-1
computation,calculation,0,-1
stem,science,0,1
stem,technology,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
