cue_word,association_word,cue_valence,associated_valence
job,work,0,-1
job,career,0,0
job,salary,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
failure,mistake,-1,-1
success,achievement,1,1
success,victory,1,1
success,prosperity,1,1
proof,evidence,0,0
proof,demonstration,0,0
proof,validation,0,0
grade,score,-1,-1
grade,mark,-1,-1
grade,evaluation,-1,-1
informatic,datum,0,0
informatic,information,0,0
informatic,technology,0,1
career,job,0,0
career,profession,0,0
career,growth,0,1
future,time,-1,-1
future,hope,-1,0
future,uncertainty,-1,-1
physics,science,0,1
physics,law,0,-1
physics,energy,0,0
student,learn,0,1
student,education,0,1
student,school,0,0
study,learn,0,1
study,research,0,0
study,exam,0,-1
society,people,0,0
society,community,0,1
society,culture,0,0
datum,information,0,0
datum,analysis,0,-1
datum,statistic,0,-1
logic,reasoning,0,1
logic,math,0,0
logic,argument,0,-1
model,theory,0,-1
model,simulation,0,0
model,prediction,0,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,0
class,student,-1,0
class,teacher,-1,0
class,lesson,-1,-1
experiment,test,0,-1
experiment,research,0,0
experiment,observation,0,-1
ai,machine,1,0
ai,learn,1,1
ai,technology,1,1
chatgpt,ai,1,1
chatgpt,conversation,1,0
chatgpt,assistant,1,1
theorem,proof,-1,0
theorem,math,-1,0
theorem,statement,-1,-1
history,past,-1,-1
history,event,-1,-1
history,study,-1,0
knowledge,learn,1,1
knowledge,information,1,0
knowledge,wisdom,1,1
homework,study,-1,0
homework,assignment,-1,-1
homework,task,-1,-1
philosophy,think,0,1
philosophy,ethic,0,-1
chemistry,reaction,0,0
chemistry,element,0,0
problem - solve,logic,1,1
problem - solve,strategy,1,0
biology,life,0,1
biology,cell,0,0
scientist,research,0,0
scientist,discovery,0,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
computation,calculate,0,-1
computation,datum,0,0
science,experiment,1,0
science,knowledge,1,1
professor,teach,0,0
professor,lecture,0,-1
art,creativity,1,1
art,expression,1,1
variable,changeable,-1,-1
variable,unknown,-1,-1
algorithm,step,0,-1
algorithm,solution,0,1
creativity,innovation,1,1
creativity,imagination,1,1
blackboard,teach,-1,0
blackboard,write,-1,-1
equation,math,0,0
equation,solution,0,1
mathematic,number,0,-1
mathematic,logic,0,1
exam,test,-1,-1
exam,stress,-1,-1
lecture,teach,-1,0
lecture,learn,-1,0
classroom,student,0,0
classroom,education,0,1
llm,language,0,-1
llm,model,0,-1
work,effort,-1,-1
work,productivity,-1,0
number,math,-1,0
number,count,-1,-1
literature,book,1,1
literature,story,1,1
teacher,education,0,1
teacher,guidance,0,0
music,rhythm,1,1
music,harmony,1,1
