cue_word,association_word,cue_valence,associated_valence
career,growth,0,0
career,challenge,0,-1
career,fulfillment,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teach,0,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,assessment,-1,-1
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
model,simulation,0,0
model,prediction,0,0
model,theory,0,-1
datum,analysis,0,0
datum,information,0,0
datum,statistic,0,-1
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,challenge,0,-1
experiment,discovery,0,0
experiment,science,0,0
experiment,testing,0,0
future,hope,0,0
future,uncertainty,0,-1
future,planning,0,0
variable,datum,0,0
variable,statistic,0,-1
variable,analysis,0,0
teacher,education,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
lecture,learn,0,0
lecture,presentation,0,0
lecture,attention,0,-1
failure,learn,-1,0
failure,disappointment,-1,-1
failure,growth,-1,0
professor,expertise,0,0
professor,teach,0,0
professor,research,0,0
job,work,0,0
job,career,0,0
job,income,0,0
grade,assessment,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
mathematic,logic,-1,0
mathematic,number,-1,-1
mathematic,theory,-1,-1
biology,life,0,0
biology,science,0,0
biology,research,0,0
success,achievement,0,0
success,happiness,0,0
success,effort,0,0
history,past,0,0
history,learn,0,0
history,event,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,write,0,-1
physics,science,0,0
physics,law,0,0
physics,experiment,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,success,0,0
study,learn,0,0
study,effort,0,0
study,knowledge,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,effort,-1,0
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,maths,0,-1
student,learn,0,0
student,class,0,-1
creativity,art,0,0
creativity,music,0,0
proof,maths,0,-1
proof,logic,0,0
number,maths,-1,-1
number,computation,-1,0
literature,read,-1,-1
literature,history,-1,0
llm,ai,-1,-1
llm,computation,-1,0
scientist,research,0,0
scientist,knowledge,0,0
ai,computation,-1,0
ai,future,-1,0
computation,maths,0,-1
computation,logic,0,0
science,research,0,0
science,knowledge,0,0
philosophy,think,0,0
philosophy,knowledge,0,0
equation,maths,-1,-1
equation,logic,-1,0
chatgpt,ai,-1,-1
chatgpt,computation,-1,0
chemistry,science,0,0
chemistry,experiment,0,0
music,art,0,0
music,creativity,0,0
work,effort,0,0
work,achievement,0,0
society,people,0,0
society,community,0,0
informatic,computation,0,0
informatic,ai,0,-1
art,creativity,0,0
art,music,0,0
class,student,-1,0
class,learn,-1,0
stem,science,0,0
stem,maths,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
logic,maths,0,-1
logic,proof,0,0
knowledge,learn,0,0
knowledge,science,0,0
