cue_word,association_word,cue_valence,associated_valence
experiment,discovery,0,1
experiment,testing,0,-1
experiment,risk,0,-1
ai,technology,0,0
ai,intelligence,0,0
ai,automation,0,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
anxiety,worry,-1,-1
career,growth,0,1
career,stability,0,0
career,opportunity,0,0
problem - solve,logic,1,1
problem - solve,efficiency,1,0
problem - solve,strategy,1,0
professor,knowledge,0,1
professor,authority,0,0
professor,teach,0,0
physics,equation,0,0
physics,law,0,1
physics,energy,0,0
model,representation,0,0
model,prediction,0,1
model,structure,0,0
literature,story,0,1
literature,emotion,0,0
literature,narrative,0,0
grade,score,-1,0
grade,achievement,-1,1
grade,evaluation,-1,-1
student,learn,0,1
student,curiosity,0,1
student,responsibility,0,0
philosophy,question,0,1
philosophy,reasoning,0,0
philosophy,truth,0,0
number,calculation,0,0
number,pattern,0,0
number,quantification,0,1
variable,change,-1,0
variable,dependency,-1,-1
variable,factor,-1,0
mathematic,proof,1,1
mathematic,logic,1,1
mathematic,structure,1,0
stem,innovation,1,1
stem,research,1,1
stem,application,1,0
algorithm,step,0,0
algorithm,sequence,0,0
algorithm,process,0,1
success,achievement,1,1
success,goal,1,0
success,reward,1,0
proof,validity,1,1
proof,deduction,1,0
proof,evidence,1,0
chatgpt,help,0,1
chatgpt,response,0,0
chatgpt,tool,0,0
exam,stress,-1,-1
exam,performance,-1,0
exam,assessment,-1,-1
art,expression,0,1
art,beauty,0,0
art,creativity,0,1
lecture,information,0,1
lecture,presentation,0,0
lecture,learn,0,1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,goal,0,0
creativity,originality,1,1
creativity,imagination,1,1
creativity,innovation,1,1
logic,reason,1,0
logic,proof,1,0
logic,structure,1,-1
theorem,proof,1,0
theorem,truth,1,0
theorem,deduction,1,-1
future,innovation,0,0
future,progress,0,0
future,change,0,-1
computation,algorithm,1,0
computation,speed,1,0
computation,memory,1,-1
homework,study,-1,0
homework,practice,-1,0
homework,assignment,-1,-1
work,job,0,0
work,effort,0,0
work,productivity,0,-1
biology,life,0,0
biology,cell,0,0
biology,dna,0,1
knowledge,learn,1,0
knowledge,understand,1,0
knowledge,wisdom,1,0
science,experiment,1,0
science,discovery,1,1
science,research,1,0
classroom,teacher,0,0
classroom,student,0,0
classroom,instruction,0,-1
failure,error,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,equation,0,0
llm,ai,1,0
llm,language,1,0
llm,model,1,0
study,focus,0,0
study,review,0,0
study,effort,0,0
equation,solution,0,1
equation,variable,0,-1
equation,calculation,0,0
datum,information,0,0
datum,collection,0,-1
datum,analysis,0,0
scientist,research,1,0
scientist,discovery,1,1
scientist,experiment,1,0
history,past,0,0
history,event,0,0
history,context,0,-1
job,salary,0,-1
job,responsibility,0,0
job,career,0,0
class,group,0,0
class,teacher,0,0
class,schedule,0,-1
informatic,computer,0,0
informatic,system,0,0
informatic,software,0,0
music,harmony,0,0
music,melody,0,0
music,performance,0,0
teacher,instruction,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,element,0,0
society,community,0,0
society,culture,0,0
society,value,0,0
