cue_word,association_word,cue_valence,associated_valence
study,book,0,0
study,focus,0,0
study,learn,0,1
classroom,teacher,0,0
classroom,desk,0,-1
classroom,lesson,0,0
work,effort,0,0
work,job,0,0
work,productivity,0,1
music,melody,1,1
music,rhythm,1,0
music,emotion,1,0
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,helpful,0,1
biology,cell,0,-1
biology,life,0,0
biology,nature,0,1
art,creativity,1,1
art,paint,1,0
art,expression,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,success,1,1
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,stress,-1,-1
literature,book,1,0
literature,poetry,1,0
literature,imagination,1,1
computation,math,0,-1
computation,calculation,0,-1
computation,algorithm,0,0
variable,change,0,0
variable,unknown,0,-1
variable,flexibility,0,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
equation,math,0,-1
equation,solution,0,0
equation,number,0,-1
llm,ai,0,0
llm,language,0,1
llm,model,0,0
grade,score,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,laboratory,0,0
ai,technology,0,1
ai,future,0,0
ai,intelligence,0,1
logic,reasoning,0,0
logic,math,0,-1
logic,structure,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
student,learn,0,1
student,education,0,1
student,knowledge,0,1
exam,stress,0,-1
exam,study,0,0
exam,grade,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
job,work,0,0
job,career,0,0
job,salary,0,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,chalk,0,-1
lecture,teach,0,0
lecture,student,0,0
lecture,note,0,0
physics,science,0,0
physics,math,0,0
physics,law,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,0
model,simulation,0,0
model,datum,0,0
model,prediction,0,0
society,people,0,0
society,culture,0,0
society,rule,0,-1
science,research,1,0
science,experiment,1,0
science,knowledge,1,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
proof,theorem,0,0
proof,math,0,0
proof,evidence,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,0
number,math,0,0
number,datum,0,0
number,count,0,-1
scientist,research,1,0
scientist,lab,1,0
scientist,discovery,1,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,mean,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,1
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
history,past,0,-1
history,event,0,0
history,study,0,0
experiment,science,0,1
experiment,test,0,-1
experiment,discovery,0,1
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,0
informatic,datum,0,0
informatic,computer,0,-1
informatic,information,0,0
career,job,0,0
career,success,0,1
career,growth,0,0
teacher,education,0,0
teacher,student,0,0
teacher,knowledge,0,1
