cue_word,association_word,cue_valence,associated_valence
biology,cell,0,-1
biology,evolution,0,1
biology,life,0,1
algorithm,code,0,0
algorithm,solution,0,1
algorithm,problem,0,-1
mathematic,number,1,0
mathematic,logic,1,1
mathematic,equation,1,0
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,-1
experiment,test,0,-1
experiment,hypothesis,0,0
experiment,result,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,note,-1,-1
student,learn,0,0
student,study,0,0
student,knowledge,0,1
logic,reasoning,1,1
logic,maths,1,1
logic,truth,1,1
proof,evidence,0,0
proof,demonstration,0,0
proof,theorem,0,-1
art,creativity,1,1
art,paint,1,1
art,beauty,1,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,flexibility,-1,0
work,job,-1,-1
work,effort,-1,-1
work,productivity,-1,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,knowledge,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
music,sound,1,0
music,rhythm,1,0
music,emotion,1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,support,1,1
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
science,research,1,1
science,discovery,1,1
science,experiment,1,0
problem - solve,logic,0,1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
future,hope,0,1
future,progress,0,1
future,uncertainty,0,-1
ai,technology,-1,0
ai,machine,-1,-1
ai,learn,-1,0
knowledge,learn,0,1
knowledge,truth,0,0
knowledge,power,0,-1
model,simulation,-1,-1
model,design,-1,0
model,prediction,-1,-1
philosophy,think,-1,0
philosophy,mean,-1,1
philosophy,ethic,-1,0
exam,stress,-1,-1
exam,preparation,-1,-1
exam,grade,-1,-1
equation,maths,0,1
equation,solution,0,1
equation,variable,0,-1
job,work,-1,0
job,salary,-1,1
job,responsibility,-1,-1
lecture,teach,-1,0
lecture,note,-1,-1
lecture,attention,-1,-1
teacher,education,1,1
teacher,guidance,1,0
teacher,patience,1,-1
homework,task,-1,-1
homework,deadline,-1,-1
homework,effort,-1,-1
chatgpt,ai,0,-1
chatgpt,conversation,0,1
chatgpt,help,0,1
theorem,proof,0,0
theorem,maths,0,1
theorem,logic,0,-1
study,learn,0,1
study,focus,0,0
study,time,0,-1
career,job,-1,-1
career,growth,-1,1
career,ambition,-1,0
class,student,-1,0
class,lesson,-1,-1
class,room,-1,-1
professor,teach,1,1
professor,research,1,0
professor,knowledge,1,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,0
society,people,-1,0
society,culture,-1,0
society,rule,-1,-1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,algorithm,-1,-1
llm,ai,0,-1
llm,language,0,1
llm,model,0,-1
physics,science,0,1
physics,law,0,-1
physics,experiment,0,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
history,past,-1,-1
history,event,-1,-1
history,learn,-1,1
computation,calculate,0,0
computation,maths,0,1
computation,solve,0,0
grade,mark,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
number,maths,0,1
number,count,0,0
number,datum,0,-1
