cue_word,association_word,cue_valence,associated_valence
knowledge,wisdom,0,1
knowledge,learn,0,1
knowledge,understand,0,1
computation,calculation,-1,0
computation,processing,-1,0
computation,efficiency,-1,0
science,discovery,1,1
science,research,1,1
science,truth,1,1
number,math,-1,0
number,count,-1,-1
number,logic,-1,0
society,community,0,1
society,culture,0,0
society,people,0,1
future,hope,-1,1
future,progress,-1,0
future,uncertainty,-1,-1
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,wisdom,0,1
llm,intelligence,-1,0
llm,creativity,-1,0
llm,bias,-1,-1
history,past,0,-1
history,lesson,0,1
history,event,0,-1
ai,technology,-1,0
ai,automation,-1,-1
ai,ethic,-1,0
literature,story,1,1
literature,emotion,1,1
literature,language,1,0
physics,law,0,0
physics,energy,0,-1
physics,matter,0,-1
scientist,researcher,1,1
scientist,innovator,1,1
scientist,curious,1,1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
class,social,-1,-1
class,stratification,-1,-1
class,inequality,-1,-1
career,work,0,-1
career,growth,0,1
career,purpose,0,1
model,representation,-1,0
model,simulation,-1,0
model,theory,-1,0
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,persistence,0,1
informatic,datum,-1,0
informatic,system,-1,0
informatic,analysis,-1,0
job,work,-1,-1
job,income,-1,-1
job,responsibility,-1,-1
music,emotion,1,1
music,rhythm,1,0
music,creativity,1,1
teacher,mentor,1,1
teacher,guide,1,1
teacher,inspiration,1,1
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,abstraction,0,-1
student,learn,0,1
student,curiosity,0,1
student,growth,0,1
professor,expert,1,1
professor,mentor,1,1
professor,researcher,1,1
algorithm,math,-1,0
algorithm,code,-1,0
algorithm,logic,-1,0
success,happiness,1,1
success,achievement,1,1
success,relief,1,0
homework,stress,-1,-1
homework,boredom,-1,-1
homework,confusion,-1,-1
experiment,fun,0,1
experiment,learn,0,1
experiment,discovery,0,0
proof,logic,-1,0
proof,math,-1,0
proof,certainty,-1,0
classroom,learn,-1,0
classroom,noise,-1,-1
classroom,stress,-1,-1
blackboard,chalk,-1,-1
blackboard,dust,-1,-1
blackboard,memory,-1,-1
chemistry,fun,-1,0
chemistry,lab,-1,0
chemistry,danger,-1,-1
lecture,bore,-1,-1
lecture,sleep,-1,-1
lecture,learn,-1,-1
logic,math,0,0
logic,reasoning,0,0
logic,truth,0,1
grade,stress,-1,-1
grade,success,-1,1
grade,failure,-1,-1
failure,sadness,-1,-1
failure,regret,-1,-1
failure,learn,-1,-1
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
work,stress,-1,-1
work,money,-1,0
work,responsibility,-1,-1
datum,number,-1,-1
datum,analysis,-1,0
datum,truth,-1,1
study,learn,-1,0
study,stress,-1,-1
study,success,-1,1
equation,math,-1,0
equation,logic,-1,0
equation,solution,-1,0
teamwork,support,0,1
teamwork,communication,0,0
teamwork,success,0,1
exam,stress,-1,-1
exam,anxiety,-1,-1
exam,success,-1,1
stem,math,-1,0
stem,science,-1,0
stem,logic,-1,0
chatgpt,helpful,-1,1
chatgpt,confuse,-1,-1
chatgpt,fast,-1,0
biology,fun,0,0
biology,lab,0,0
biology,nature,0,1
theorem,math,-1,0
theorem,logic,-1,0
theorem,proof,-1,0
creativity,art,0,1
creativity,innovation,0,1
creativity,freedom,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
