cue_word,association_word,cue_valence,associated_valence
future,hope,0,1
future,uncertainty,0,-1
chemistry,reaction,-1,0
chemistry,element,-1,0
logic,reasoning,0,1
logic,mathematic,0,-1
teacher,educate,0,1
teacher,guide,0,0
mathematic,number,-1,-1
mathematic,equation,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
lecture,learn,-1,0
lecture,attend,-1,-1
study,focus,-1,0
study,prepare,-1,0
stem,innovation,1,1
stem,technology,1,1
professor,expert,0,1
professor,lecturer,0,-1
proof,evidence,0,1
proof,demonstrate,0,0
music,melody,1,1
music,harmony,1,1
informatic,datum,0,0
informatic,system,0,0
art,creativity,1,1
art,expression,1,1
variable,change,-1,-1
variable,unknown,-1,-1
theorem,proof,0,0
theorem,mathematic,0,-1
work,effort,0,0
work,achievement,0,1
biology,life,0,1
biology,cell,0,0
experiment,test,0,-1
experiment,discover,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,1
creativity,imagination,1,1
creativity,innovation,1,1
grade,evaluation,-1,-1
grade,score,-1,0
scientist,research,1,1
scientist,discover,1,1
student,learn,0,1
student,grow,0,1
model,design,0,-1
model,innovation,0,1
homework,study,-1,-1
homework,stress,-1,-1
computation,math,-1,0
computation,cod,-1,0
job,career,0,1
job,pay,0,1
society,community,0,1
society,change,0,-1
literature,book,1,1
literature,story,1,1
exam,test,-1,-1
exam,pressure,-1,-1
philosophy,think,0,0
philosophy,question,0,-1
equation,math,-1,0
equation,solve,-1,0
number,datum,-1,0
number,calculate,-1,0
physics,science,0,0
physics,law,0,0
science,discovery,1,1
science,research,1,1
career,job,1,0
career,growth,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
llm,model,-1,0
llm,language,-1,0
algorithm,code,-1,0
algorithm,process,-1,0
problem - solve,solution,0,1
problem - solve,challenge,0,-1
blackboard,class,-1,-1
blackboard,write,-1,-1
datum,information,0,0
datum,analysis,0,0
class,student,-1,1
class,teach,-1,1
success,achieve,1,1
success,happy,1,1
classroom,learn,0,1
classroom,teacher,0,1
history,past,0,-1
history,event,0,0
ai,technology,0,0
ai,future,0,0
failure,loss,-1,-1
failure,learn,-1,-1
