cue_word,association_word,cue_valence,associated_valence
homework,study,-1,0
homework,stress,-1,-1
informatic,technology,0,1
class,learn,0,1
future,hope,-1,1
future,uncertainty,-1,-1
music,joy,1,1
logic,reasoning,0,0
chatgpt,ai,0,-1
chatgpt,help,0,1
study,preparation,0,0
proof,mathematic,0,0
problem - solve,challenge,-1,-1
equation,math,0,0
literature,book,1,1
literature,imagination,1,1
history,past,-1,-1
lecture,education,0,1
variable,math,0,0
variable,change,0,-1
model,prediction,0,0
creativity,innovation,1,1
student,learn,0,1
blackboard,teach,-1,0
teacher,guidance,1,1
computation,calculate,-1,-1
science,discovery,1,1
datum,information,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
stem,science,1,1
job,office,0,-1
job,paycheck,0,1
teamwork,collaboration,0,0
teamwork,support,0,0
art,creativity,1,1
art,expression,1,1
mathematic,logic,-1,0
mathematic,problem,-1,-1
experiment,discovery,0,1
experiment,testing,0,-1
number,calculation,-1,-1
number,pattern,-1,0
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
career,growth,1,1
career,ambition,1,0
grade,performance,-1,-1
grade,feedback,-1,-1
professor,teacher,0,0
professor,knowledge,0,1
biology,life,0,1
biology,cell,0,0
work,effort,-1,0
work,achievement,-1,1
ai,intelligence,0,1
ai,future,0,0
failure,loss,-1,-1
failure,learn,-1,-1
llm,model,0,0
llm,language,0,1
success,achievement,1,1
success,happiness,1,1
chemistry,reaction,0,-1
chemistry,element,0,0
society,community,0,0
society,change,0,-1
scientist,research,1,1
scientist,discovery,1,1
philosophy,think,1,0
philosophy,question,1,0
physics,law,0,-1
physics,energy,0,1
algorithm,logic,0,0
algorithm,solution,0,1
exam,test,-1,-1
exam,pressure,-1,-1
theorem,proof,-1,0
theorem,mathematic,-1,-1
classroom,learn,0,1
classroom,student,0,0
