cue_word,association_word,cue_valence,associated_valence
science,logic,1,1
science,curiosity,1,1
history,past,0,-1
history,truth,0,1
model,representation,1,1
model,simulation,1,1
art,expression,0,1
art,aesthetic,0,0
teacher,guidance,1,1
teacher,mentor,1,1
problem - solve,puzzle,1,0
problem - solve,strategy,1,1
informatic,code,0,1
informatic,datum,0,1
equation,balance,0,-1
equation,algebra,0,1
class,lecture,0,-1
class,group,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
chemistry,element,1,0
chemistry,reaction,1,0
llm,ai,-1,-1
llm,text,-1,0
philosophy,think,1,1
philosophy,moral,1,0
experiment,test,1,-1
experiment,hypothesis,1,0
literature,story,0,1
literature,book,0,0
proof,evidence,1,1
proof,logic,1,1
mathematic,number,0,1
mathematic,pattern,0,-1
student,learn,0,1
student,class,0,0
number,math,0,1
number,count,0,-1
ai,robot,-1,-1
ai,machine,-1,-1
job,work,0,-1
job,career,0,1
physics,force,1,0
physics,energy,1,0
creativity,innovation,1,1
creativity,idea,1,1
professor,lecture,1,-1
professor,teach,1,0
career,future,0,-1
career,work,0,-1
stem,discovery,1,1
stem,curiosity,1,1
lecture,knowledge,0,1
lecture,teach,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
datum,information,0,1
datum,pattern,0,0
logic,reasoning,1,1
logic,proof,1,1
failure,mistake,-1,-1
failure,growth,-1,0
biology,life,1,1
biology,cell,1,1
variable,change,0,-1
variable,factor,0,-1
work,effort,0,-1
work,product,0,1
scientist,researcher,1,1
scientist,inventor,1,1
homework,study,-1,0
homework,practice,-1,-1
chatgpt,ai,1,0
chatgpt,answer,1,1
classroom,learn,0,1
classroom,seat,0,-1
algorithm,code,1,0
algorithm,step,1,0
exam,test,-1,-1
exam,grade,-1,-1
teamwork,collaboration,1,1
teamwork,skill,1,0
computation,maths,1,-1
computation,number,1,0
blackboard,chalk,0,-1
blackboard,note,0,0
music,sound,1,1
music,rhythm,1,1
future,tomorrow,0,-1
future,possibility,0,1
success,achievement,1,1
success,goal,1,1
study,learn,0,0
study,book,0,-1
theorem,proof,1,1
theorem,truth,1,1
society,people,0,-1
society,culture,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
