cue_word,association_word,cue_valence,associated_valence
music,rhythm,1,1
music,guitar,1,1
music,live,1,1
chatgpt,ai,0,0
chatgpt,helpful,0,0
chatgpt,plagiarism,0,-1
proof,theorem,1,1
proof,logic,1,1
proof,rigor,1,1
art,paint,0,0
art,beauty,0,0
art,subjective,0,-1
knowledge,learn,1,1
knowledge,fact,1,1
knowledge,power,1,0
literature,novel,-1,0
literature,bore,-1,-1
literature,essay,-1,-1
professor,expert,0,1
professor,mentor,0,0
professor,strict,0,-1
datum,analysis,1,1
datum,stat,1,0
datum,science,1,1
lecture,class,0,0
lecture,note,0,0
lecture,boredom,0,-1
variable,equation,1,1
variable,function,1,1
variable,x,1,1
history,past,0,0
history,war,0,-1
history,date,0,-1
mathematic,calculus,1,1
mathematic,theorem,1,1
mathematic,elegance,1,1
homework,tedious,-1,-1
homework,deadline,-1,-1
homework,stress,-1,-1
creativity,idea,0,0
creativity,innovation,0,1
creativity,inspiration,0,0
problem - solve,puzzle,1,1
problem - solve,logic,1,1
problem - solve,solution,1,1
biology,memory,-1,-1
biology,dissection,-1,-1
biology,cell,-1,-1
grade,gpa,0,0
grade,achievement,0,1
grade,effort,0,0
llm,model,0,0
llm,generate,0,0
llm,tool,0,0
computation,code,1,1
computation,algorithm,1,1
computation,efficiency,1,1
experiment,lab,1,0
experiment,hypothesis,1,1
experiment,result,1,1
work,effort,0,0
work,productivity,0,1
work,income,0,0
philosophy,debate,-1,-1
philosophy,abstract,-1,-1
philosophy,pointless,-1,-1
student,learn,0,1
student,exam,0,-1
student,growth,0,1
society,people,0,0
society,progress,0,0
society,issue,0,-1
physics,quantum,1,1
physics,relativity,1,1
physics,universe,1,1
science,discovery,0,1
science,knowledge,0,1
science,experiment,0,0
failure,setback,-1,-1
failure,lesson,-1,0
failure,fear,-1,-1
ai,robot,0,0
ai,intelligence,0,1
ai,future,0,0
career,ambition,0,0
career,success,0,1
career,stress,0,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,programming,0,0
teacher,mentor,-1,0
teacher,authority,-1,-1
teacher,lecture,-1,-1
equation,math,1,1
equation,solve,1,1
equation,balance,1,0
future,hope,0,0
future,uncertainty,0,-1
future,change,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
theorem,proof,1,1
theorem,logic,1,1
theorem,math,1,1
job,work,0,0
job,income,0,0
job,pressure,0,-1
classroom,student,-1,-1
classroom,lesson,-1,0
classroom,chalk,-1,0
blackboard,math,0,1
blackboard,write,0,0
blackboard,equation,0,1
model,predict,0,0
model,simulate,0,0
model,example,0,0
class,group,0,-1
class,learn,0,0
class,attend,0,-1
success,achievement,1,1
success,goal,1,1
success,reward,1,1
chemistry,lab,-1,-1
chemistry,element,-1,0
chemistry,bore,-1,-1
logic,reason,1,1
logic,puzzle,1,0
logic,deduce,1,1
teamwork,collaborate,-1,-1
teamwork,group,-1,-1
teamwork,conflict,-1,-1
scientist,research,0,0
scientist,discover,0,1
scientist,lab,0,-1
algorithm,step,0,0
algorithm,code,0,0
algorithm,efficient,0,1
stem,math,0,1
stem,tech,0,0
stem,science,0,0
number,calculate,1,1
number,pattern,1,1
number,math,1,1
study,learn,0,0
study,effort,0,0
study,book,0,0
exam,test,-1,-1
exam,grade,-1,0
exam,pressure,-1,-1
