cue_word,association_word,cue_valence,associated_valence
algorithm,code,1,0
algorithm,pattern,1,-1
algorithm,solution,1,1
student,learner,1,1
student,curious,1,1
student,active,1,0
logic,reasoning,1,1
logic,deduction,1,0
logic,rationality,1,1
job,career,1,1
job,work,1,0
job,opportunity,1,1
experiment,trial,1,0
experiment,research,1,1
experiment,innovation,1,1
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
professor,mentor,1,1
professor,expert,1,1
professor,lecturer,1,0
classroom,learn,1,1
classroom,discipline,1,0
classroom,collaboration,1,1
class,group,1,0
class,session,1,-1
class,course,1,1
llm,ai,1,1
llm,model,1,0
llm,assistant,1,1
science,experimentation,1,1
science,discovery,1,1
science,knowledge,1,1
blackboard,chalk,0,-1
blackboard,teach,0,1
blackboard,write,0,0
chemistry,reaction,1,0
chemistry,formula,1,-1
chemistry,experimentation,1,1
problem - solve,analysis,1,1
problem - solve,strategy,1,0
problem - solve,logic,1,1
work,effort,1,0
work,productivity,1,1
work,duty,1,-1
history,past,1,0
history,legacy,1,1
history,chronicle,1,-1
datum,information,1,1
datum,analysis,1,0
datum,statistic,1,1
chatgpt,assistant,1,1
chatgpt,ai,1,0
chatgpt,conversationalist,1,1
career,job,1,1
career,growth,1,1
career,future,1,1
scientist,researcher,1,1
scientist,innovator,1,0
scientist,expert,1,1
lecture,presentation,1,0
lecture,talk,1,-1
lecture,discourse,1,1
informatic,datum,1,1
informatic,technology,1,0
informatic,analysis,1,1
failure,setback,-1,-1
failure,challenge,-1,0
failure,mistake,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
teacher,educator,1,1
teacher,mentor,1,0
teacher,instructor,1,1
mathematic,logic,1,1
mathematic,number,1,0
mathematic,problem,1,-1
theorem,proof,1,1
theorem,deduction,1,0
theorem,concept,1,-1
philosophy,think,1,0
philosophy,ethic,1,-1
philosophy,existence,1,-1
knowledge,learn,1,1
knowledge,insight,1,0
knowledge,wisdom,1,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,challenge,-1,0
grade,score,0,1
grade,evaluation,0,-1
grade,result,0,0
equation,formula,1,1
equation,balance,1,0
equation,solution,1,-1
society,community,1,0
society,culture,1,-1
society,norm,1,-1
creativity,innovation,1,1
creativity,imagination,1,0
creativity,expression,1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,-1
literature,narrative,1,0
literature,story,1,-1
literature,poetry,1,-1
art,expression,1,1
art,creativity,1,0
art,imagination,1,-1
model,representation,1,0
model,framework,1,-1
model,structure,1,-1
success,achievement,1,1
success,goal,1,0
success,victory,1,-1
proof,verification,1,1
proof,evidence,1,0
proof,certainty,1,-1
computation,calculation,1,0
computation,algorithm,1,-1
computation,processing,1,-1
number,digit,1,1
number,quantity,1,0
number,count,1,-1
variable,symbol,1,0
variable,parameter,1,-1
variable,unknown,1,-1
ai,machine,1,1
ai,intelligence,1,0
ai,learn,1,-1
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,-1
biology,life,1,0
biology,organism,1,-1
biology,cell,1,-1
physics,force,1,1
physics,energy,1,0
physics,motion,1,-1
future,progress,1,1
future,innovation,1,0
future,vision,1,-1
study,learn,1,0
study,research,1,-1
study,education,1,-1
