cue_word,association_word,cue_valence,associated_valence
physics,law,0,-1
physics,force,0,0
physics,energy,0,0
equation,math,0,0
equation,variable,0,-1
equation,solve,0,0
science,experiment,0,0
science,datum,0,0
science,theory,0,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,process,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,critical,0,0
computation,calculation,0,0
computation,speed,0,0
computation,accuracy,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
biology,cell,0,0
biology,organism,0,0
biology,life,0,0
history,event,0,0
history,past,0,0
history,timeline,0,0
art,creativity,0,0
art,expression,0,0
art,paint,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
class,room,0,0
class,student,0,0
class,teacher,0,0
teacher,instruction,0,0
teacher,knowledge,0,0
teacher,help,0,0
philosophy,question,0,0
philosophy,reason,0,0
philosophy,think,0,0
mathematic,number,0,0
mathematic,proof,0,0
mathematic,logic,0,0
work,effort,0,0
work,task,0,0
work,product,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,technology,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
grade,score,-1,0
grade,mark,-1,-1
grade,result,-1,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,learn,-1,0
future,tomorrow,0,0
future,prediction,0,0
future,hope,0,0
proof,logic,0,0
proof,math,0,0
proof,theorem,0,0
lecture,knowledge,0,1
lecture,classroom,0,0
lecture,student,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,problem,1,-1
informatic,code,0,1
informatic,algorithm,0,0
informatic,datum,0,0
job,career,0,1
job,skill,0,0
job,opportunity,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
teamwork,collaboration,1,1
teamwork,communication,1,0
teamwork,support,1,0
variable,math,0,0
variable,equation,0,0
variable,programming,0,0
chatgpt,ai,1,1
chatgpt,language,1,0
chatgpt,technology,1,1
music,song,1,0
music,note,1,0
music,rhythm,1,0
success,achievement,1,1
success,goal,1,0
success,progress,1,0
society,community,0,0
society,culture,0,0
society,change,0,-1
llm,ai,1,1
llm,model,1,0
llm,language,1,0
stem,science,1,1
stem,engineering,1,1
stem,math,1,1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
career,job,1,0
career,skill,1,0
career,growth,1,0
knowledge,learn,1,1
knowledge,information,1,1
knowledge,understand,1,1
literature,book,0,0
literature,story,0,0
literature,read,0,0
exam,test,-1,0
exam,study,-1,0
exam,pressure,-1,-1
model,simulation,0,0
model,prediction,0,0
model,theory,0,0
student,classroom,0,0
student,study,0,0
student,exam,0,-1
number,math,0,0
number,datum,0,0
number,statistic,0,0
classroom,lecture,0,0
classroom,blackboard,0,-1
classroom,student,0,0
logic,reasoning,1,1
logic,deduction,1,0
logic,truth,1,0
study,book,0,0
study,exam,0,-1
study,knowledge,0,1
professor,lecture,0,0
professor,student,0,0
professor,knowledge,0,1
