cue_word,association_word,cue_valence,associated_valence
experiment,science,1,1
experiment,test,1,0
experiment,lab,1,1
algorithm,math,-1,-1
algorithm,code,-1,-1
algorithm,complex,-1,-1
future,hope,1,1
future,uncertain,1,-1
future,change,1,0
logic,reason,0,1
logic,math,0,-1
logic,think,0,1
chemistry,difficult,-1,-1
chemistry,smell,-1,-1
chemistry,science,-1,1
philosophy,think,1,1
philosophy,deep,1,1
philosophy,question,1,1
classroom,learn,0,1
classroom,bore,0,-1
classroom,desk,0,0
art,beauty,1,1
art,expression,1,1
art,color,1,1
literature,book,1,1
literature,story,1,1
literature,read,1,1
grade,score,0,0
grade,stress,0,-1
grade,measure,0,0
exam,test,-1,0
exam,stress,-1,-1
exam,pressure,-1,-1
informatic,computer,-1,-1
informatic,datum,-1,0
informatic,technical,-1,-1
creativity,imagination,1,1
creativity,original,1,1
creativity,fun,1,1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,think,1,1
society,people,1,1
society,community,1,1
society,rule,1,0
teacher,guide,1,1
teacher,authority,1,0
teacher,helpful,1,1
proof,evidence,0,1
proof,certainty,0,1
proof,math,0,-1
chatgpt,ai,0,0
chatgpt,tool,0,0
chatgpt,modern,0,1
career,work,1,0
career,future,1,1
career,money,1,1
science,discovery,1,1
science,knowledge,1,1
science,biology,1,1
professor,smart,1,1
professor,teacher,1,1
professor,academic,1,1
job,work,0,0
job,money,0,1
job,routine,0,-1
success,achievement,1,1
success,happy,1,1
success,goal,1,1
homework,work,-1,0
homework,bore,-1,-1
homework,necessary,-1,0
failure,mistake,-1,-1
failure,learn,-1,1
failure,sad,-1,-1
model,toy,0,1
model,fashion,0,-1
computation,hard,-1,-1
computation,confuse,-1,-1
ai,scary,-1,-1
ai,future,-1,1
music,joy,1,1
music,peace,1,1
equation,math,-1,-1
equation,hard,-1,-1
knowledge,power,1,1
knowledge,wisdom,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
class,bore,-1,-1
class,school,-1,0
physics,hard,-1,-1
physics,science,-1,1
variable,math,-1,-1
variable,confuse,-1,-1
lecture,bore,-1,-1
lecture,teacher,-1,0
teamwork,friend,1,1
teamwork,help,1,1
stem,hard,0,-1
stem,science,0,1
study,book,0,1
study,hard,0,-1
work,money,0,1
work,tiring,0,-1
history,story,1,1
history,past,1,0
datum,number,0,-1
datum,information,0,1
mathematic,hard,-1,-1
mathematic,number,-1,-1
blackboard,school,0,0
blackboard,chalk,0,0
biology,life,1,1
biology,nature,1,1
student,learn,1,1
student,young,1,1
number,math,-1,-1
number,count,-1,0
scientist,smart,1,1
scientist,research,1,1
theorem,math,-1,-1
theorem,proof,-1,0
llm,ai,0,-1
llm,chat,0,1
