cue_word,association_word,cue_valence,associated_valence
philosophy,think,-1,0
philosophy,wisdom,-1,1
blackboard,chalk,-1,-1
blackboard,lesson,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
stem,science,0,1
stem,engineering,0,1
job,work,-1,-1
job,income,-1,0
theorem,math,-1,0
theorem,proof,-1,-1
career,growth,1,1
career,opportunity,1,1
success,achievement,1,1
success,happiness,1,1
proof,math,-1,0
proof,logic,-1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
professor,teacher,0,0
professor,knowledge,0,1
study,learn,-1,0
study,effort,-1,-1
variable,math,-1,0
variable,change,-1,-1
classroom,student,-1,0
classroom,learn,-1,0
science,discovery,1,1
science,experiment,1,0
model,theory,0,0
model,prediction,0,-1
informatic,datum,0,0
informatic,technology,0,1
logic,reasoning,0,0
logic,math,0,0
scientist,research,1,1
scientist,discovery,1,1
failure,loss,-1,-1
failure,learn,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
biology,life,0,1
biology,cell,0,0
chatgpt,ai,-1,0
chatgpt,assistant,-1,0
music,rhythm,1,1
music,emotion,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
art,canvas,0,-1
art,paint,0,0
art,expression,0,1
physics,energy,-1,0
physics,motion,-1,-1
physics,gravity,-1,-1
llm,model,0,-1
llm,language,0,1
llm,learn,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,1
homework,study,-1,-1
homework,effort,-1,0
homework,deadline,-1,-1
history,past,-1,-1
history,event,-1,-1
history,culture,-1,0
ai,intelligence,1,1
ai,machine,1,0
ai,future,1,0
teacher,guide,0,0
teacher,knowledge,0,1
teacher,classroom,0,-1
number,math,-1,-1
number,count,-1,-1
number,pattern,-1,-1
society,people,0,1
society,community,0,1
society,change,0,-1
computation,calculate,-1,-1
computation,algorithm,-1,-1
computation,datum,-1,0
datum,information,0,1
datum,analysis,0,0
datum,insight,0,1
lecture,learn,-1,0
lecture,professor,-1,0
lecture,note,-1,-1
class,student,-1,0
class,teach,-1,0
class,room,-1,-1
future,hope,1,1
future,innovation,1,1
future,uncertainty,1,-1
work,job,0,-1
work,effort,0,0
work,achievement,0,1
algorithm,logic,-1,-1
algorithm,problem,-1,-1
algorithm,solution,-1,0
creativity,imagination,1,1
creativity,art,1,0
creativity,innovation,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,logic,-1,-1
literature,book,1,1
literature,story,1,1
literature,write,1,0
experiment,science,0,0
experiment,test,0,-1
experiment,discovery,0,1
student,learn,0,0
student,school,0,-1
student,future,0,1
equation,math,-1,-1
equation,solution,-1,-1
equation,variable,-1,-1
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,lab,0,-1
