cue_word,association_word,cue_valence,associated_valence
success,achievement,0,0
success,progress,0,0
success,outcome,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,0
history,past,0,0
history,event,0,0
history,legacy,0,0
homework,task,-1,-1
homework,assignment,-1,-1
homework,practice,-1,-1
professor,teacher,0,0
professor,mentor,0,0
professor,advisor,0,0
work,job,0,0
work,career,0,0
work,responsibility,0,0
model,representation,0,0
model,example,0,0
model,framework,0,0
job,position,0,0
job,role,0,0
job,employment,0,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,0
informatic,compute,0,0
informatic,technology,0,0
informatic,datum,0,0
blackboard,chalkboard,0,0
blackboard,learn,0,-1
blackboard,instruction,0,-1
literature,book,0,0
literature,write,0,0
literature,art,0,0
number,mathematic,0,1
number,figure,0,0
number,statistic,0,0
grade,score,0,0
grade,rating,0,0
grade,evaluation,0,0
logic,reasoning,0,0
logic,analysis,0,0
logic,deduction,0,0
exam,test,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,-1
study,learn,0,0
study,review,0,0
study,preparation,0,0
variable,factor,0,0
variable,element,0,0
variable,component,0,0
science,research,1,1
science,theory,1,1
science,experiment,1,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,idea,0,0
society,community,0,0
society,culture,0,0
society,value,0,0
equation,formula,0,0
equation,balance,0,0
equation,relationship,0,0
llm,language,1,0
llm,model,1,0
llm,ai,1,0
mathematic,number,1,1
mathematic,algebra,1,0
mathematic,geometry,1,0
ai,artificial,1,0
ai,intelligence,1,0
ai,machine,1,0
stem,science,0,0
stem,technology,0,0
stem,mathematic,0,1
computation,programming,0,0
computation,algorithm,0,1
computation,datum processing,0,0
datum,information,0,0
datum,dataset,0,0
datum,analytic,0,0
chemistry,science,0,0
chemistry,reaction,0,1
chemistry,laboratory,0,0
theorem,proof,1,1
theorem,mathematic,1,1
theorem,logic,1,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,0
chatgpt,ai,0,1
chatgpt,language model,0,0
chatgpt,conversational ai,0,0
physics,science,0,0
physics,energy,0,0
physics,motion,0,0
experiment,research,0,1
experiment,testing,0,0
experiment,analysis,0,0
lecture,teach,0,0
lecture,education,0,0
lecture,presentation,0,0
teacher,mentor,0,1
teacher,educator,0,0
teacher,instructor,0,0
biology,life sciences,0,0
biology,ecology,0,0
biology,genetic,0,0
teamwork,collaboration,0,1
teamwork,partnership,0,1
teamwork,cooperation,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,nervousness,-1,0
art,creativity,0,1
art,paint,0,0
art,music,0,0
problem - solve,critical thinking,0,1
problem - solve,decision make,0,0
problem - solve,analysis,0,0
classroom,education,0,1
classroom,learn,0,1
classroom,school,0,0
career,job,0,0
career,profession,0,0
career,goal,0,0
proof,verification,1,1
proof,evidence,1,1
proof,validation,1,0
future,possibility,0,0
future,trend,0,0
future,development,0,0
knowledge,learn,1,1
knowledge,information,1,1
knowledge,understand,1,1
algorithm,compute,1,0
algorithm,logic,1,1
algorithm,process,1,0
scientist,researcher,0,1
scientist,investigator,0,0
scientist,analyst,0,0
music,melody,0,0
music,composition,0,0
music,sound,0,0
class,grade,0,0
class,session,0,0
class,course,0,0
