cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,-1
blackboard,dust,0,-1
blackboard,write,0,0
llm,ai,-1,0
llm,confuse,-1,-1
llm,future,-1,0
success,pride,1,0
success,money,1,0
success,happiness,1,1
exam,stress,-1,-1
exam,test,-1,0
exam,grade,-1,0
classroom,student,0,0
classroom,desk,0,-1
classroom,learn,0,0
experiment,lab,0,-1
experiment,test,0,0
experiment,science,0,0
anxiety,fear,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
homework,work,-1,0
homework,bore,-1,-1
homework,evening,-1,0
failure,sadness,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
career,job,0,0
career,money,0,0
career,future,0,0
grade,score,0,0
grade,letter,0,-1
grade,result,0,0
chemistry,lab,-1,-1
chemistry,element,-1,0
chemistry,reaction,-1,0
philosophy,think,0,0
philosophy,idea,0,0
philosophy,abstract,0,-1
model,example,0,0
model,ideal,0,0
model,theory,0,0
society,people,0,0
society,rule,0,-1
society,community,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,difficult,0,-1
class,lesson,0,0
class,group,0,0
class,school,0,0
work,effort,0,0
work,job,0,0
work,tiring,0,-1
informatic,computer,-1,0
informatic,code,-1,-1
informatic,complex,-1,-1
stem,science,0,0
stem,technology,0,0
stem,math,0,0
study,book,0,0
study,learn,0,0
study,hard,0,-1
theorem,proof,0,0
theorem,math,0,0
theorem,complex,0,-1
science,discovery,0,1
science,knowledge,0,1
science,research,0,0
lecture,teacher,-1,0
lecture,talk,-1,0
lecture,bore,-1,-1
professor,teacher,0,0
professor,smart,0,1
professor,authority,0,0
equation,math,0,1
equation,balance,0,0
equation,solution,0,1
variable,unknown,0,-1
variable,change,0,0
variable,x,0,0
datum,number,0,1
datum,information,0,0
datum,analysis,0,0
creativity,art,0,0
creativity,imagination,0,1
creativity,freedom,0,1
teamwork,cooperation,0,0
teamwork,people,0,0
teamwork,support,0,1
teacher,education,1,0
teacher,guidance,1,1
teacher,school,1,0
biology,life,-1,1
biology,science,-1,0
biology,nature,-1,1
computation,computer,-1,-1
computation,calculation,-1,0
computation,complex,-1,-1
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,power,1,0
history,past,0,0
history,story,0,0
history,time,0,0
proof,evidence,0,0
proof,truth,0,1
proof,certainty,0,0
logic,reason,0,0
logic,order,0,0
logic,think,0,0
art,beauty,0,1
art,expression,0,0
art,creativity,0,0
student,learn,0,0
student,youth,0,0
student,future,0,0
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,think,1,0
ai,technology,-1,-1
ai,future,-1,0
ai,scary,-1,-1
algorithm,computer,-1,-1
algorithm,step,-1,0
algorithm,complex,-1,-1
number,math,1,1
number,count,1,0
number,precision,1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,smart,0,0
future,hope,0,1
future,unknown,0,-1
future,progress,0,0
literature,book,0,0
literature,story,0,0
literature,language,0,0
music,harmony,1,0
music,emotion,1,0
music,sound,1,0
job,work,0,0
job,money,0,0
job,stress,0,-1
chatgpt,ai,-1,-1
chatgpt,chat,-1,0
chatgpt,technology,-1,-1
physics,science,1,0
physics,universe,1,1
physics,math,1,1
