cue_word,association_word,cue_valence,associated_valence
biology,life,0,0
biology,cell,0,0
biology,evolution,0,-1
homework,stress,-1,-1
homework,deadline,-1,-1
homework,effort,-1,0
classroom,rule,0,-1
classroom,learn,0,0
classroom,structure,0,0
logic,reason,0,0
logic,order,0,0
logic,truth,0,0
proof,clarity,0,0
proof,certainty,0,0
proof,step,0,-1
professor,knowledge,0,0
professor,authority,0,-1
professor,mentor,0,0
job,income,0,0
job,responsibility,0,-1
job,growth,0,0
physics,universe,0,0
physics,law,0,0
physics,equation,0,-1
career,goal,0,0
career,path,0,0
career,choice,0,-1
ai,technology,0,0
ai,innovation,0,0
ai,power,0,0
model,structure,0,0
model,design,0,0
model,function,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
chatgpt,tool,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
philosophy,question,0,0
philosophy,truth,0,0
philosophy,mind,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
future,change,-1,0
future,hope,-1,0
future,uncertainty,-1,-1
work,effort,0,0
work,pay,0,-1
work,purpose,0,0
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,research,0,0
study,focus,0,0
study,progress,0,0
study,effort,0,0
blackboard,write,0,0
blackboard,idea,0,0
blackboard,teach,0,0
mathematic,pattern,0,0
mathematic,precision,0,0
mathematic,proof,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,computer,0,0
theorem,truth,0,0
theorem,proof,0,0
theorem,foundation,0,0
knowledge,wisdom,0,0
knowledge,growth,0,0
knowledge,understand,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,support,0,0
society,progress,0,0
society,division,0,-1
society,change,0,-1
stem,innovation,0,0
stem,challenge,0,0
stem,growth,0,0
variable,flexible,-1,0
variable,dynamic,-1,0
variable,uncertain,-1,-1
science,truth,0,0
science,discovery,0,0
science,method,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
grade,performance,-1,0
grade,pressure,-1,-1
grade,reward,-1,0
computation,speed,0,0
computation,accuracy,0,0
computation,algorithm,0,0
student,learn,0,0
student,responsibility,0,0
student,growth,0,0
success,achievement,0,0
success,goal,0,0
success,confidence,0,0
class,group,-1,0
class,interaction,-1,0
class,structure,-1,-1
number,pattern,0,0
number,precision,0,0
number,logic,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
exam,pressure,-1,-1
exam,test,-1,-1
exam,evaluation,-1,0
equation,solution,0,0
equation,balance,0,0
equation,rule,0,-1
datum,fact,0,0
datum,analysis,0,0
datum,truth,0,0
experiment,trial,0,0
experiment,observation,0,0
experiment,result,0,0
problem - solve,skill,0,0
problem - solve,effort,0,0
problem - solve,clarity,0,0
music,emotion,0,0
music,harmony,0,0
music,expression,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
lecture,knowledge,-1,0
lecture,structure,-1,0
lecture,passive,-1,-1
llm,tool,0,0
llm,help,0,0
llm,automation,0,0
teacher,guide,0,0
teacher,mentor,0,0
teacher,authority,0,-1
history,memory,0,0
history,pattern,0,0
history,lesson,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,risk,-1,-1
art,emotion,0,0
art,expression,0,0
art,beauty,0,0
