cue_word,association_word,cue_valence,associated_valence
ai,technology,1,0
ai,learn,1,1
exam,stress,-1,-1
exam,test,-1,0
chatgpt,help,1,1
chatgpt,chat,1,1
blackboard,teach,0,1
blackboard,classroom,0,0
success,achieve,1,1
success,win,1,1
grade,score,0,-1
grade,result,0,0
music,sound,1,0
music,joy,1,1
homework,work,-1,0
homework,task,-1,-1
career,job,1,0
career,future,1,1
job,work,0,0
job,employment,0,-1
computation,math,0,1
computation,calculator,0,-1
stem,science,1,1
stem,technology,1,0
proof,evidence,0,1
proof,argument,0,-1
model,idea,0,1
model,theory,0,0
future,hope,1,1
future,change,1,-1
variable,datum,0,1
variable,value,0,-1
society,people,0,1
society,community,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
theorem,math,0,1
theorem,proof,0,-1
history,past,0,-1
history,event,0,0
class,group,0,1
class,lesson,0,0
study,learn,1,1
study,research,1,0
informatic,datum,0,1
informatic,system,0,-1
literature,book,1,1
literature,read,1,1
science,research,1,0
science,discovery,1,1
mathematic,pattern,1,0
mathematic,structure,1,1
lecture,explanation,0,-1
lecture,knowledge,0,1
teacher,instruction,0,-1
teacher,guidance,0,0
algorithm,process,1,0
algorithm,system,1,1
biology,life,0,-1
biology,organism,0,0
failure,disappointment,-1,-1
failure,loss,-1,-1
equation,formula,0,-1
equation,balance,0,1
llm,artificial,0,-1
llm,intelligence,0,1
number,count,-1,-1
number,value,-1,0
scientist,research,1,0
scientist,discovery,1,1
datum,information,-1,-1
datum,evidence,-1,0
classroom,learn,0,-1
classroom,teach,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
physics,force,0,-1
physics,motion,0,1
creativity,imagination,1,1
creativity,art,1,0
work,productivity,-1,-1
work,effort,-1,-1
logic,reasoning,0,-1
logic,decision,0,1
professor,teach,0,-1
professor,education,0,0
student,learn,-1,-1
student,study,-1,-1
problem - solve,resolution,0,1
problem - solve,solve,0,0
philosophy,think,-1,-1
philosophy,idea,-1,0
teamwork,cooperation,1,0
teamwork,collaboration,1,1
experiment,research,0,-1
experiment,test,0,0
art,expression,1,0
art,culture,1,0
chemistry,substance,-1,-1
chemistry,reaction,-1,1
