cue_word,association_word,cue_valence,associated_valence
success,achievement,0,0
success,reward,0,0
success,confidence,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,innovation,0,0
number,logic,0,0
number,pattern,0,0
number,quantify,0,0
job,income,0,0
job,career,0,0
job,responsibility,0,-1
music,emotion,0,0
music,harmony,0,0
music,melody,0,0
grade,assessment,0,-1
grade,performance,0,0
grade,learn,0,0
computation,processing,0,0
computation,speed,0,0
computation,accuracy,0,0
society,community,0,0
society,structure,0,-1
society,change,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,risk,-1,0
equation,solution,0,0
equation,balance,0,0
equation,predict,0,0
future,progress,0,0
future,opportunity,0,0
future,uncertainty,0,-1
classroom,teach,0,0
classroom,discipline,0,-1
classroom,education,0,0
variable,change,0,0
variable,input,0,0
variable,output,0,0
datum,evidence,0,0
datum,analysis,0,0
datum,information,0,0
student,growth,0,0
student,curiosity,0,0
student,learn,0,0
algorithm,step,0,0
algorithm,procedure,0,0
algorithm,efficiency,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,memory,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,experiment,0,0
career,profession,0,0
career,growth,0,0
career,stability,0,0
physics,energy,0,0
physics,motion,0,0
physics,law,0,0
work,effort,0,0
work,productivity,0,0
work,pay,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,design,0,0
teacher,guidance,0,0
teacher,inspiration,0,0
teacher,experience,0,0
stem,science,0,0
stem,engineering,0,0
stem,technology,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
study,focus,0,0
study,memory,0,0
study,learn,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
professor,knowledge,0,0
professor,authority,0,0
professor,teach,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
mathematic,proof,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
informatic,cod,0,0
informatic,datum,0,0
informatic,algorithm,0,0
blackboard,write,0,0
blackboard,equation,0,0
blackboard,idea,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
science,experiment,0,0
science,discovery,0,0
science,evidence,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
exam,pressure,-1,-1
exam,assessment,-1,0
exam,performance,-1,0
lecture,presentation,0,0
lecture,information,0,0
lecture,discussion,0,0
homework,practice,0,0
homework,deadline,0,-1
homework,task,0,0
class,social,0,0
class,learn,0,0
class,group,0,0
chatgpt,help,0,0
chatgpt,response,0,0
chatgpt,answer,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,automation,0,0
proof,validity,0,0
proof,deduction,0,0
proof,logic,0,0
history,memory,0,0
history,event,0,0
history,context,0,0
llm,language,0,0
llm,generation,0,0
llm,model,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,consistency,0,0
model,representation,0,0
model,simulation,0,0
model,design,0,0
theorem,truth,0,0
theorem,deduction,0,0
theorem,proof,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,understand,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,achievement,0,0
