cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,reward,1,1
variable,change,-1,0
variable,unpredictable,-1,-1
professor,teacher,1,0
professor,knowledge,1,1
ai,machine,-1,-1
ai,technology,-1,0
exam,test,0,-1
exam,stress,0,-1
classroom,school,1,0
classroom,learn,1,1
art,creativity,1,1
art,expression,1,1
student,learn,0,1
student,school,0,0
class,group,1,-1
class,lesson,1,1
datum,information,0,1
datum,analysis,0,-1
blackboard,board,0,-1
blackboard,teach,0,1
career,job,1,-1
career,future,1,1
experiment,research,0,1
experiment,science,0,1
history,past,-1,-1
history,event,-1,0
mathematic,number,1,1
mathematic,logic,1,0
science,research,1,1
science,discovery,1,1
stem,science,0,1
stem,technology,0,0
informatic,computer,-1,-1
informatic,code,-1,0
equation,math,1,1
equation,formula,1,0
study,learn,0,1
study,research,0,1
job,work,-1,-1
job,career,-1,1
llm,ai,0,-1
llm,language,0,1
theorem,math,1,1
theorem,proof,1,0
biology,life,0,-1
biology,science,0,1
physics,science,0,1
physics,force,0,-1
anxiety,stress,1,0
anxiety,worry,1,-1
teacher,instruction,0,-1
teacher,guidance,0,1
knowledge,learn,1,1
knowledge,wisdom,1,0
chatgpt,ai,-1,-1
chatgpt,help,-1,0
failure,disappointment,0,-1
failure,loss,0,1
literature,book,1,1
literature,story,1,0
future,hope,1,1
future,expectation,1,0
scientist,research,1,0
scientist,discovery,1,-1
proof,evidence,0,-1
proof,verification,0,1
society,community,0,-1
society,culture,0,1
chemistry,experiment,1,0
chemistry,reaction,1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,0
algorithm,code,-1,-1
algorithm,pattern,-1,0
grade,score,0,-1
grade,result,0,1
work,task,0,-1
work,product,0,1
lecture,explanation,1,0
lecture,discussion,1,-1
model,representation,0,-1
model,simulation,0,1
creativity,imagination,1,1
creativity,innovation,1,0
problem - solve,resolution,1,0
problem - solve,decision,1,-1
logic,reasoning,1,1
logic,think,1,0
homework,study,-1,-1
homework,exercise,-1,0
number,math,1,0
number,calculation,1,-1
computation,calculate,0,-1
computation,datum,0,1
philosophy,think,1,1
philosophy,idea,1,0
music,sound,1,1
music,emotion,1,-1
