cue_word,association_word,cue_valence,associated_valence
model,design,0,-1
model,prediction,0,1
algorithm,code,0,0
algorithm,solution,0,0
science,research,1,1
science,discovery,1,1
datum,information,0,0
datum,analysis,0,-1
work,effort,0,-1
work,achievement,0,1
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
teacher,guide,1,0
teacher,learn,1,1
stem,innovation,1,1
stem,future,1,1
student,study,0,-1
student,grow,0,1
logic,reasoning,0,0
logic,structure,0,0
success,achieve,1,1
success,happy,1,1
homework,study,-1,-1
homework,assign,-1,-1
job,career,0,0
job,earn,0,0
equation,math,-1,-1
equation,solve,-1,0
career,path,1,0
career,grow,1,1
proof,demonstrate,0,0
proof,math,0,-1
ai,future,1,1
ai,tech,1,1
llm,language,0,0
llm,model,0,0
chemistry,experiment,0,0
chemistry,react,0,-1
lecture,learn,0,1
lecture,attend,0,0
society,progress,0,1
society,change,0,0
professor,teach,1,1
professor,expert,1,1
exam,test,-1,-1
exam,study,-1,-1
computation,calculate,0,0
computation,process,0,0
grade,score,-1,-1
grade,evaluate,-1,-1
creativity,innovation,0,0
creativity,imagination,0,1
chatgpt,ai,-1,-1
chatgpt,chatbot,-1,-1
biology,cell,0,0
biology,life,0,1
future,hope,0,1
future,uncertainty,0,-1
philosophy,think,-1,-1
philosophy,question,-1,-1
scientist,discovery,0,1
scientist,research,0,0
experiment,test,0,0
experiment,result,0,0
physics,law,-1,-1
physics,energy,-1,0
classroom,learn,0,1
classroom,student,0,0
variable,change,-1,-1
variable,unknown,-1,-1
mathematic,number,-1,-1
mathematic,formula,-1,-1
informatic,datum,0,0
informatic,technology,0,1
history,past,-1,-1
history,event,-1,-1
blackboard,write,0,0
blackboard,lesson,0,0
teamwork,cooperation,1,1
teamwork,support,1,1
failure,mistake,-1,-1
failure,opportunity,-1,-1
class,lesson,0,0
class,peer,0,0
theorem,proof,-1,-1
theorem,math,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
art,expression,1,1
art,beauty,1,1
study,learn,0,1
study,book,0,0
literature,story,1,1
literature,poetry,1,1
number,math,-1,-1
number,count,-1,-1
music,melody,1,1
music,rhythm,1,1
