cue_word,association_word,cue_valence,associated_valence
scientist,curiosity,0,0
scientist,discovery,0,0
scientist,research,0,0
algorithm,logic,0,0
algorithm,math,0,0
algorithm,code,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,learn,0,0
philosophy,question,0,0
philosophy,reason,0,0
philosophy,ethic,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,technology,0,0
experiment,datum,0,0
experiment,result,0,0
experiment,testing,0,0
study,book,0,0
study,note,0,0
study,read,0,0
work,effort,0,0
work,productivity,0,0
work,task,0,0
problem - solve,critical,0,0
problem - solve,analysis,0,0
problem - solve,solution,0,0
job,career,0,0
job,salary,0,0
job,responsibility,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
grade,score,-1,0
grade,performance,-1,0
grade,result,-1,0
future,potential,0,0
future,opportunity,0,0
future,uncertainty,0,-1
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,classroom,0,0
career,growth,0,0
career,skill,0,0
career,path,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
number,math,0,0
number,calculation,0,0
number,datum,0,0
science,experiment,0,0
science,theory,0,0
science,research,0,0
class,student,0,0
class,teacher,0,0
class,lesson,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,guidance,0,0
failure,lesson,-1,0
failure,error,-1,-1
failure,recovery,-1,0
society,community,0,0
society,culture,0,0
society,influence,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,study,-1,0
physics,equation,0,0
physics,experiment,0,0
physics,law,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,mentor,0,0
model,simulation,0,0
model,representation,0,0
model,abstract,0,0
mathematic,proof,0,0
mathematic,theorem,0,0
mathematic,logic,0,0
literature,story,0,0
literature,character,0,0
literature,narrative,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,speed,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
llm,language,0,0
llm,intelligent,0,0
llm,learn,0,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
history,past,0,0
history,event,0,0
history,context,0,0
variable,input,0,0
variable,output,0,0
variable,parameter,0,0
biology,cell,0,0
biology,organism,0,0
biology,life,0,0
classroom,student,0,0
classroom,teach,0,0
classroom,learn,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,result,-1,-1
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
informatic,compute,0,0
informatic,system,0,0
informatic,software,0,0
student,education,0,0
student,academic,0,0
student,progress,0,0
music,song,0,0
music,rhythm,0,0
music,melody,0,0
lecture,presentation,0,0
lecture,discussion,0,0
lecture,knowledge,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
proof,logic,0,0
proof,theorem,0,0
proof,valid,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,conclusion,0,0
success,achievement,0,0
success,goal,0,0
success,result,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,synergy,0,0
ai,intelligence,0,0
ai,technology,0,0
ai,future,0,0
