cue_word,association_word,cue_valence,associated_valence
creativity,art,0,0
creativity,idea,0,0
creativity,innovation,0,0
proof,logic,0,0
proof,math,0,0
proof,theorem,0,0
scientist,experiment,0,0
scientist,datum,0,0
scientist,research,0,0
ai,algorithm,0,0
ai,llm,0,0
ai,computation,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
science,experiment,0,0
science,datum,0,0
science,theory,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
student,homework,0,0
student,classroom,0,0
student,grade,0,0
physics,equation,0,0
physics,experiment,0,0
physics,math,0,0
logic,reason,0,0
logic,deduction,0,0
logic,argument,0,0
computation,algorithm,0,0
computation,datum,0,0
computation,calculation,0,0
homework,task,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
datum,information,0,0
datum,statistic,0,0
datum,research,0,0
biology,cell,0,0
biology,organism,0,0
biology,genetic,0,0
number,equation,0,0
number,math,0,0
number,calculation,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
success,achievement,1,1
success,goal,1,1
success,reward,1,1
algorithm,step,0,0
algorithm,process,0,0
algorithm,computation,0,0
classroom,lecture,0,0
classroom,teacher,0,0
classroom,student,0,0
art,paint,0,0
art,expression,0,0
art,creativity,0,0
mathematic,equation,1,1
mathematic,problem,1,1
mathematic,solution,1,1
lecture,classroom,0,0
lecture,topic,0,0
lecture,discussion,0,0
experiment,physics,0,0
experiment,datum,0,0
experiment,hypothesis,0,0
grade,score,0,0
grade,result,0,0
grade,performance,0,0
llm,ai,0,0
llm,algorithm,0,0
llm,language,0,0
equation,math,0,1
equation,solution,0,0
equation,logic,0,0
informatic,code,0,1
informatic,datum,0,0
informatic,algorithm,0,0
stem,science,1,1
stem,engineering,1,0
stem,technology,1,1
literature,book,0,0
literature,story,0,0
literature,poem,0,0
society,community,0,0
society,culture,0,0
society,politic,0,0
study,book,0,0
study,note,0,0
study,exam,0,0
career,job,0,1
career,growth,0,0
career,path,0,0
model,simulation,0,0
model,representation,0,0
model,system,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
blackboard,chalk,0,0
blackboard,whiteboard,0,0
blackboard,class,0,0
music,song,0,0
music,note,0,0
music,performance,0,0
professor,teach,1,0
professor,class,1,0
professor,knowledge,1,1
history,past,0,0
history,event,0,0
history,chronicle,0,0
problem - solve,strategy,1,0
problem - solve,approach,1,0
problem - solve,think,1,0
class,room,0,0
class,group,0,0
class,teacher,0,0
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,information,1,0
future,opportunity,0,1
future,challenge,0,0
future,plan,0,0
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,support,0,0
failure,mistake,0,0
failure,error,0,0
failure,lesson,0,0
chatgpt,ai,0,1
chatgpt,technology,0,1
chatgpt,help,0,1
job,work,1,1
job,career,1,0
job,income,1,0
work,task,0,0
work,effort,0,0
work,job,0,1
teacher,guide,1,1
teacher,mentor,1,1
teacher,class,1,0
exam,test,0,0
exam,quiz,0,0
exam,stress,0,0
variable,unknown,0,0
variable,factor,0,0
variable,change,0,0
