cue_word,association_word,cue_valence,associated_valence
classroom,teacher,0,0
classroom,desk,0,0
classroom,lecture,0,-1
logic,puzzle,0,0
logic,reason,0,1
logic,deduction,0,0
model,theory,0,0
model,predict,0,0
model,math,0,-1
llm,ai,0,0
llm,chatbot,0,0
llm,language,0,0
problem - solve,puzzle,0,0
problem - solve,strategy,0,0
problem - solve,success,0,1
theorem,proof,-1,0
theorem,math,-1,-1
theorem,complex,-1,-1
ai,robot,0,0
ai,future,0,0
ai,helpful,0,0
study,book,0,1
study,note,0,0
study,focus,0,1
teacher,mentor,0,0
teacher,explain,0,0
teacher,knowledge,0,1
informatic,computer,-1,0
informatic,code,-1,-1
informatic,logic,-1,0
variable,equation,-1,-1
variable,unknown,-1,-1
variable,x,-1,-1
experiment,lab,-1,-1
experiment,test,-1,-1
experiment,hypothesis,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
blackboard,chalk,-1,-1
blackboard,math,-1,-1
blackboard,write,-1,0
exam,test,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
failure,disappointment,-1,-1
failure,lesson,-1,0
failure,retry,-1,0
music,melody,1,1
music,relax,1,1
music,joy,1,1
literature,novel,1,1
literature,poem,1,1
literature,story,1,1
equation,number,-1,-1
equation,solve,-1,0
equation,difficult,-1,-1
algorithm,step,-1,0
algorithm,code,-1,-1
algorithm,efficient,-1,0
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,assist,0,0
mathematic,number,-1,-1
mathematic,proof,-1,-1
mathematic,bore,-1,-1
lecture,professor,-1,0
lecture,note,-1,0
lecture,listen,-1,0
knowledge,wisdom,1,1
knowledge,book,1,1
knowledge,learn,1,1
philosophy,idea,1,1
philosophy,think,1,1
philosophy,ethic,1,0
student,school,0,0
student,learn,0,1
student,friend,0,1
history,past,1,0
history,story,1,1
history,fascinating,1,1
work,effort,0,1
work,income,0,0
work,tiring,0,-1
number,math,-1,-1
number,calculation,-1,-1
number,bore,-1,-1
job,career,0,0
job,money,0,0
job,stability,0,1
computation,programming,-1,0
computation,algorithm,-1,-1
computation,difficult,-1,-1
professor,teacher,1,1
professor,knowledgeable,1,1
professor,mentor,1,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
physics,formula,-1,-1
physics,hard,-1,-1
physics,pointless,-1,-1
datum,statistic,-1,-1
datum,analysis,-1,-1
datum,tedious,-1,-1
stem,science,-1,0
stem,engineering,-1,0
stem,math,-1,-1
creativity,imagination,1,1
creativity,art,1,1
creativity,innovation,1,0
proof,theorem,-1,-1
proof,logic,-1,0
proof,rigorous,-1,-1
art,beauty,1,1
art,expression,1,1
art,inspire,1,1
class,lecture,0,0
class,discussion,0,1
class,attendance,0,0
future,opportunity,0,1
future,uncertain,0,0
future,exciting,0,0
career,passion,1,1
career,success,1,1
career,fulfil,1,1
society,community,0,1
society,progress,0,0
society,issue,0,-1
grade,effort,0,1
grade,stress,0,-1
grade,reward,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,group,0,0
biology,nature,0,1
biology,life,0,1
biology,organism,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,lab,0,-1
science,experiment,0,0
science,knowledge,0,1
science,theory,0,0
homework,study,0,0
homework,practice,0,0
homework,burden,0,-1
