cue_word,association_word,cue_valence,associated_valence
stem,science,0,0
stem,innovation,0,0
stem,curiosity,0,0
physics,equation,0,-1
physics,experiment,0,0
physics,universe,0,0
chatgpt,helpful,0,0
chatgpt,information,0,0
chatgpt,chat,0,-1
art,paint,0,0
art,creativity,0,0
art,expression,0,0
failure,learn,-1,0
failure,recovery,-1,-1
failure,setback,-1,-1
logic,reasoning,0,0
logic,analysis,0,0
logic,structure,0,-1
career,job,0,-1
career,growth,0,0
career,opportunity,0,0
grade,score,-1,0
grade,performance,-1,0
grade,result,-1,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,synergy,0,0
history,past,-1,-1
history,event,-1,0
history,lesson,-1,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
class,room,-1,-1
class,teach,-1,0
class,discussion,-1,0
algorithm,step,0,-1
algorithm,process,0,0
algorithm,code,0,0
study,book,0,-1
study,focus,0,0
study,time,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
homework,task,-1,-1
homework,deadline,-1,-1
homework,completion,-1,0
professor,teach,0,0
professor,knowledge,0,0
professor,mentor,0,0
music,sing,0,0
music,melody,0,0
music,rhythm,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,lesson,-1,0
work,job,0,-1
work,effort,0,0
work,productivity,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,challenge,0,0
student,learn,0,0
student,education,0,0
student,class,0,-1
proof,evidence,0,0
proof,math,0,0
proof,validity,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,-1
equation,logic,0,0
equation,solution,0,0
equation,proof,0,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,innovation,0,0
job,career,-1,0
job,stability,-1,0
job,income,-1,-1
classroom,teach,-1,0
classroom,learn,-1,0
classroom,discipline,-1,-1
llm,technology,0,0
llm,intelligent,0,0
llm,language,0,0
theorem,proof,0,-1
theorem,mathematic,0,0
theorem,logic,0,0
teacher,guidance,0,0
teacher,patience,0,0
teacher,knowledge,0,0
model,simulation,0,-1
model,representation,0,0
model,prediction,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,hypothesis,0,0
creativity,art,0,0
creativity,imagination,0,0
creativity,innovation,0,0
future,prospect,-1,0
future,challenge,-1,-1
future,opportunity,-1,0
society,community,0,0
society,influence,0,0
society,change,0,-1
ai,intelligence,0,0
ai,automation,0,0
ai,ethic,0,-1
science,knowledge,0,0
science,discovery,0,0
science,experiment,0,0
literature,story,0,0
literature,text,0,0
literature,narrative,0,0
computation,processing,0,0
computation,algorithm,0,0
computation,datum,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
number,math,0,0
number,calculation,0,0
number,pattern,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reason,0,0
variable,change,0,0
variable,input,0,0
variable,output,0,0
informatic,computer,0,0
informatic,system,0,0
informatic,datum,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,result,-1,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
mathematic,problem,0,0
mathematic,proof,0,-1
mathematic,logic,0,0
lecture,presentation,0,0
lecture,knowledge,0,0
lecture,audience,0,0
