cue_word,association_word,cue_valence,associated_valence
model,precision,0,1
model,simplify,0,0
algorithm,logic,0,1
algorithm,rule,0,0
llm,language,0,0
llm,generation,0,0
scientist,research,1,1
scientist,discover,1,0
informatic,datum,0,1
informatic,system,0,0
professor,teach,0,1
professor,mentor,0,0
exam,test,-1,0
exam,stress,-1,-1
ai,intelligence,0,1
ai,automation,0,0
computation,math,0,0
computation,code,0,0
chemistry,element,0,1
chemistry,reaction,0,0
knowledge,learn,1,1
knowledge,understand,1,0
success,achieve,1,1
success,win,1,0
teamwork,collab,0,1
teamwork,group,0,0
problem - solve,solve,0,1
problem - solve,think,0,0
class,lecture,0,0
class,study,0,0
literature,book,0,1
literature,story,0,0
failure,mistake,-1,-1
failure,lose,-1,-1
datum,number,0,0
datum,info,0,0
grade,score,-1,0
grade,result,-1,-1
stem,science,0,1
stem,tech,0,0
proof,verify,0,0
proof,logic,0,0
future,tomorrow,0,-1
future,growth,0,0
equation,maths,0,0
equation,balance,0,0
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
theorem,proof,0,0
theorem,truth,0,1
lecture,dry,-1,-1
lecture,bore,-1,-1
lecture,explain,-1,0
homework,grind,-1,-1
homework,deadline,-1,-1
homework,assign,-1,0
job,stress,0,-1
job,routine,0,-1
job,pay,0,0
physics,math,0,-1
physics,lab,0,0
physics,theory,0,0
art,creative,1,1
art,color,1,0
art,expression,1,0
society,diverse,0,0
society,conflict,0,-1
society,rule,0,0
history,past,0,0
history,event,0,-1
history,learn,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
study,focus,0,0
study,book,0,0
study,time,0,-1
career,future,0,0
career,growth,0,0
career,work,0,0
work,productivity,0,0
work,stress,0,-1
work,routine,0,-1
biology,life,0,0
biology,cell,0,0
biology,science,0,0
logic,reasoning,0,0
logic,rule,0,0
logic,proof,0,1
science,discovery,0,1
science,experiment,0,0
science,knowledge,0,1
music,sound,1,0
music,rhythm,1,0
music,joy,1,1
teacher,guide,0,0
teacher,mentor,0,1
teacher,knowledge,0,1
student,learn,0,0
student,exam,0,-1
student,school,0,0
number,math,0,-1
number,datum,0,0
number,count,0,-1
variable,change,0,-1
variable,equation,0,0
variable,factor,0,0
philosophy,think,0,0
philosophy,idea,0,1
philosophy,debate,0,-1
classroom,seat,0,-1
classroom,board,0,0
classroom,teach,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,note,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,science,0,1
creativity,imagine,1,1
creativity,innovate,1,0
creativity,art,1,0
chatgpt,ai,0,-1
chatgpt,help,0,0
chatgpt,text,0,0
