cue_word,association_word,cue_valence,associated_valence
professor,knowledge,1,1
professor,authority,1,0
professor,lecture,1,0
biology,life,1,1
biology,cell,1,0
biology,evolution,1,1
ai,future,1,1
ai,technology,1,1
ai,automation,1,0
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
work,job,0,0
work,effort,0,0
work,money,0,1
computation,maths,-1,-1
computation,logic,-1,0
computation,processing,-1,0
science,discovery,1,1
science,experiment,1,1
science,truth,1,1
scientist,research,1,1
scientist,lab,1,0
scientist,curiosity,1,1
job,work,0,0
job,income,0,1
job,routine,0,-1
history,past,1,0
history,event,1,0
history,learn,1,1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,difficult,-1,-1
equation,maths,-1,-1
equation,solve,-1,0
equation,balance,-1,1
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,conflict,1,-1
study,learn,0,1
study,book,0,1
study,stress,0,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
grade,score,0,0
grade,pressure,0,-1
grade,achievement,0,1
blackboard,teach,0,1
blackboard,chalk,0,-1
blackboard,classroom,0,0
philosophy,think,1,1
philosophy,question,1,1
philosophy,abstract,1,0
lecture,professor,0,1
lecture,information,0,1
lecture,bore,0,-1
future,hope,1,1
future,uncertainty,1,-1
future,progress,1,1
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
stem,science,1,1
stem,technology,1,1
stem,maths,1,-1
proof,evidence,1,1
proof,certainty,1,1
proof,maths,1,-1
model,representation,1,1
model,simplify,1,0
model,theory,1,1
homework,study,-1,0
homework,task,-1,-1
homework,burden,-1,-1
class,learn,1,1
class,structure,1,0
class,social,1,1
classroom,environment,0,0
classroom,interaction,0,1
classroom,focus,0,1
datum,information,-1,0
datum,analysis,-1,-1
datum,number,-1,-1
society,community,1,1
society,norm,1,0
society,interaction,1,1
knowledge,understand,1,1
knowledge,power,1,1
knowledge,growth,1,1
teacher,guidance,1,1
teacher,authority,1,0
teacher,education,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
logic,reasoning,-1,0
logic,clarity,-1,1
logic,maths,-1,-1
career,future,0,1
career,stability,0,1
career,pressure,0,-1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,complexity,-1,-1
literature,story,1,1
literature,expression,1,1
literature,art,1,1
theorem,proof,-1,-1
theorem,maths,-1,-1
theorem,abstract,-1,-1
chatgpt,ai,0,0
chatgpt,tool,0,1
chatgpt,conversation,0,1
number,maths,-1,-1
number,quantification,-1,-1
number,precision,-1,0
music,emotion,1,1
music,rhythm,1,1
music,creativity,1,1
experiment,science,1,1
experiment,discovery,1,1
experiment,trial,1,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,think,0,1
student,learn,1,1
student,youth,1,1
student,pressure,1,-1
variable,change,-1,0
variable,maths,-1,-1
variable,uncertainty,-1,-1
chemistry,science,0,1
chemistry,reaction,0,1
chemistry,lab,0,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,1
algorithm,procedure,-1,0
algorithm,computer,-1,-1
algorithm,efficiency,-1,1
llm,ai,0,0
llm,technology,0,0
llm,innovation,0,1
physics,science,1,1
physics,universe,1,1
physics,maths,1,-1
exam,test,-1,0
exam,stress,-1,-1
exam,evaluation,-1,0
