cue_word,association_word,cue_valence,associated_valence
history,past,0,-1
history,civilization,0,0
history,memory,0,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,classroom,-1,-1
teacher,education,0,0
teacher,mentor,0,0
teacher,guidance,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
career,job,0,-1
career,profession,0,0
career,growth,0,0
physics,science,0,0
physics,law,0,-1
physics,universe,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,education,0,0
job,career,-1,0
job,work,-1,-1
job,income,-1,-1
logic,reasoning,0,0
logic,mathematic,0,0
logic,structure,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
biology,life,0,0
biology,science,0,0
biology,nature,0,0
lecture,teach,-1,0
lecture,education,-1,0
lecture,classroom,-1,-1
proof,evidence,0,0
proof,theorem,0,0
proof,verification,0,0
variable,change,-1,-1
variable,math,-1,0
variable,parameter,-1,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,future,0,0
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,process,-1,-1
literature,write,0,0
literature,story,0,0
literature,culture,0,0
study,learn,0,0
study,education,0,0
study,research,0,0
equation,math,-1,0
equation,solution,-1,0
equation,balance,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
professor,teacher,0,0
professor,education,0,0
professor,expert,0,0
chatgpt,ai,-1,0
chatgpt,language,-1,0
chatgpt,model,-1,-1
experiment,science,0,0
experiment,test,0,-1
experiment,discovery,0,0
teamwork,collaboration,0,0
teamwork,success,0,0
science,discovery,0,0
science,innovation,0,0
number,mathematic,-1,0
number,logic,-1,0
scientist,research,0,0
scientist,knowledge,0,0
class,learn,-1,0
class,education,-1,0
creativity,imagination,0,0
creativity,innovation,0,0
future,progress,0,0
future,opportunity,0,0
society,community,-1,0
society,change,-1,-1
mathematic,logic,0,0
mathematic,precision,0,0
success,achievement,0,0
success,reward,0,0
homework,study,-1,-1
homework,effort,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
llm,intelligence,0,0
llm,automation,0,-1
chemistry,experiment,-1,0
chemistry,molecule,-1,-1
problem - solve,logic,0,0
problem - solve,creativity,0,0
exam,test,-1,-1
exam,pressure,-1,-1
datum,information,0,0
datum,analysis,0,0
work,effort,-1,-1
work,productivity,-1,0
philosophy,think,0,0
philosophy,wisdom,0,0
music,art,0,0
music,emotion,0,0
student,learn,-1,0
student,education,-1,0
informatic,computation,0,0
informatic,datum,0,0
computation,algorithm,0,0
computation,efficiency,0,0
model,simulation,-1,0
model,prediction,-1,0
classroom,learn,-1,0
classroom,education,-1,0
