cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,-1
blackboard,whiteboard,0,0
blackboard,classroom,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
logic,reasoning,1,1
logic,deduction,1,0
logic,clarity,1,1
proof,evidence,1,1
proof,validity,1,1
proof,mathematic,1,1
algorithm,code,0,0
algorithm,efficiency,0,0
algorithm,logic,0,1
informatic,datum,0,0
informatic,science,0,1
informatic,technology,0,1
class,learn,0,1
class,education,0,1
class,student,0,0
teacher,mentor,1,1
teacher,guide,1,1
teacher,knowledgeable,1,1
ai,intelligence,0,1
ai,automation,0,-1
ai,future,0,0
problem - solve,solution,1,1
problem - solve,strategy,1,0
problem - solve,critical thinking,1,1
llm,language,0,0
llm,model,0,0
llm,assistant,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,support,1,1
scientist,researcher,1,1
scientist,innovator,1,1
scientist,curious,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,learn,1,1
theorem,mathematic,1,1
theorem,proof,1,1
theorem,truth,1,1
mathematic,number,1,0
mathematic,logic,1,1
mathematic,pattern,1,0
future,progress,0,1
future,innovation,0,1
future,possibility,0,1
computation,calculation,0,0
computation,processing,0,0
computation,datum,0,0
physics,science,1,1
physics,law,1,0
physics,experimentation,1,0
model,simulation,0,0
model,representation,0,0
model,theory,0,0
variable,mathematic,-1,1
variable,equation,-1,0
variable,change,-1,-1
professor,teacher,1,1
professor,expert,1,1
professor,mentor,1,1
homework,assignment,-1,-1
homework,practice,-1,0
homework,learn,-1,1
music,art,1,1
music,emotion,1,1
music,creativity,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
number,count,-1,-1
number,math,-1,0
number,sequence,-1,-1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,test,-1,-1
chemistry,react,0,-1
chemistry,lab,0,0
chemistry,molecule,0,-1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,classroom,-1,-1
study,focus,-1,0
study,read,-1,-1
study,prepare,-1,-1
job,career,-1,-1
job,work,-1,-1
job,income,-1,-1
art,create,1,0
art,beauty,1,1
art,express,1,0
success,achieve,1,1
success,goal,1,0
success,win,1,1
chatgpt,ai,-1,-1
chatgpt,helpful,-1,0
chatgpt,model,-1,-1
history,past,-1,-1
history,learn,-1,0
history,event,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,end,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
experiment,test,0,-1
experiment,science,0,0
experiment,hypothesis,0,-1
literature,read,0,-1
literature,story,0,0
literature,book,0,-1
career,job,-1,-1
career,growth,-1,0
career,future,-1,-1
datum,info,-1,-1
datum,analyze,-1,-1
datum,statistic,-1,-1
student,learn,-1,0
student,school,-1,-1
student,study,-1,-1
equation,math,-1,0
equation,solve,-1,-1
equation,formula,-1,-1
work,labor,-1,-1
work,job,-1,-1
work,effort,-1,-1
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
society,community,-1,0
society,culture,-1,-1
society,people,-1,-1
science,research,0,0
science,discover,0,1
science,truth,0,1
classroom,learn,-1,0
classroom,teach,-1,0
classroom,school,-1,-1
biology,life,0,1
biology,cell,0,-1
biology,organism,0,-1
