cue_word,association_word,cue_valence,associated_valence
problem - solve,logic,0,0
problem - solve,innovation,0,1
mathematic,number,0,0
mathematic,theorem,0,0
professor,teacher,1,0
professor,lecture,1,0
classroom,student,0,0
classroom,learn,0,1
success,achievement,1,1
success,happiness,1,1
chemistry,reaction,0,0
chemistry,element,0,0
knowledge,learn,1,1
knowledge,wisdom,1,0
number,math,0,0
number,quantity,0,0
ai,technology,1,1
ai,future,1,0
philosophy,think,0,0
philosophy,ethic,0,0
llm,ai,1,1
llm,language,1,0
informatic,datum,0,0
informatic,compute,0,0
chatgpt,ai,1,1
chatgpt,conversation,1,0
music,rhythm,1,0
music,harmony,1,0
blackboard,classroom,0,0
blackboard,teach,0,0
homework,study,-1,0
homework,assignment,-1,-1
science,experiment,1,0
science,discovery,1,1
class,student,0,0
class,learn,0,1
teacher,education,1,1
teacher,mentor,1,0
creativity,innovation,1,1
creativity,art,1,0
student,learn,0,1
student,education,0,1
future,technology,1,1
future,progress,1,1
society,people,0,0
society,culture,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
stem,science,1,1
stem,technology,1,1
proof,evidence,0,1
proof,demonstration,0,0
proof,validation,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,synergy,1,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,defeat,-1,-1
job,work,0,0
job,career,0,0
job,employment,0,0
biology,life,1,1
biology,cell,1,0
biology,evolution,1,0
logic,reasoning,0,0
logic,argument,0,0
logic,rationality,0,0
physics,energy,1,0
physics,motion,1,0
physics,law,1,0
model,simulation,0,0
model,representation,0,0
model,theory,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
career,profession,1,0
career,growth,1,1
career,success,1,1
experiment,test,0,0
experiment,research,0,0
experiment,observation,0,0
work,effort,0,-1
work,task,0,-1
work,productivity,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
history,past,0,0
history,event,0,0
history,chronicle,0,-1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,study,-1,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
grade,score,0,-1
grade,evaluation,0,-1
grade,performance,0,0
algorithm,code,0,0
algorithm,solution,0,0
algorithm,logic,0,0
theorem,proof,0,0
theorem,statement,0,0
theorem,mathematic,0,0
literature,book,1,1
literature,write,1,0
literature,story,1,0
scientist,researcher,1,1
scientist,discovery,1,1
scientist,knowledge,1,0
variable,changeable,0,-1
variable,factor,0,0
variable,parameter,0,0
study,learn,0,1
study,research,0,0
study,analysis,0,0
lecture,teach,0,0
lecture,presentation,0,0
lecture,education,0,0
