cue_word,association_word,cue_valence,associated_valence
informatic,technology,0,0
informatic,computer,0,0
informatic,datum,0,0
datum,information,0,0
datum,knowledge,0,0
datum,analytic,0,0
exam,test,0,-1
exam,assessment,0,0
exam,evaluation,0,0
knowledge,understand,0,0
knowledge,learn,0,0
knowledge,information,0,0
teamwork,collaboration,0,0
teamwork,partnership,0,0
teamwork,synergy,0,0
experiment,research,0,0
experiment,trial,0,0
experiment,investigation,0,0
class,school,0,0
class,education,0,0
class,learn,0,0
science,physics,1,0
science,biology,1,0
science,chemistry,1,0
physics,motion,0,-1
physics,force,0,-1
physics,energy,0,0
society,culture,0,0
society,community,0,0
society,value,0,0
scientist,researcher,1,1
scientist,investigator,1,1
scientist,discoverer,1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
mathematic,number,0,-1
mathematic,equation,0,0
mathematic,logic,0,0
blackboard,chalk,0,-1
blackboard,lecture,0,0
blackboard,write,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
chatgpt,ai,0,0
chatgpt,chatbot,0,0
chatgpt,language model,0,0
future,possibility,0,0
future,hope,0,0
future,uncertainty,0,-1
algorithm,process,0,-1
algorithm,calculation,0,0
algorithm,procedure,0,0
literature,book,0,0
literature,write,0,0
literature,story,0,0
work,job,0,0
work,career,0,0
work,productivity,0,0
career,profession,0,0
career,employment,0,0
career,success,0,1
teacher,educator,1,1
teacher,mentor,1,0
teacher,guide,1,0
job,employment,0,-1
job,work,0,0
job,income,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
classroom,school,0,0
classroom,learn environment,0,0
classroom,education space,0,0
grade,performance,0,0
grade,result,0,-1
grade,challenge,0,1
number,mathematic,0,1
number,calculation,0,0
number,logic,0,0
history,past event,0,-1
history,knowledge,0,0
history,fact,0,1
logic,reasoning,0,1
logic,critical thinking,0,0
logic,analysis,0,0
homework,assignment,-1,0
homework,task,-1,0
homework,burden,-1,1
art,creativity,1,1
art,expression,1,0
art,aesthetic,1,0
theorem,proof,0,0
theorem,mathematical statement,0,-1
theorem,logic,0,0
success,achievement,1,1
success,goal,1,0
success,prosperity,1,0
proof,evidence,1,0
proof,verification,1,0
proof,certainty,1,1
philosophy,question,0,-1
philosophy,think,0,0
philosophy,reasoning,0,1
computation,calculation,0,0
computation,algorithm,0,-1
computation,processing,0,1
ai,machine,0,0
ai,intelligence,0,-1
ai,technology,0,1
creativity,imagination,1,1
creativity,originality,1,0
creativity,expression,1,0
equation,mathematical formula,0,-1
equation,balance,0,0
equation,solution,0,1
llm,language model,0,-1
llm,text generation,0,0
llm,ai application,0,1
biology,life sciences,0,1
biology,organism,0,0
biology,ecology,0,-1
variable,unknown,0,0
variable,parameter,0,-1
variable,change,0,1
model,representation,0,0
model,simulation,0,-1
model,framework,0,1
professor,teacher,0,0
professor,mentor,0,-1
professor,knowledge,0,1
problem - solve,critical thinking,0,1
problem - solve,challenge,0,0
problem - solve,innovation,0,-1
music,sound,0,1
music,artistic expression,0,0
music,rhythm,0,-1
chemistry,chemical reaction,0,-1
chemistry,element,0,0
chemistry,laboratory,0,1
student,learner,0,1
student,scholar,0,0
student,education,0,-1
study,learn,0,1
study,research,0,0
study,discipline,0,-1
lecture,class,0,0
lecture,presentation,0,-1
lecture,information,0,1
