cue_word,association_word,cue_valence,associated_valence
professor,knowledge,0,0
professor,lecture,0,0
professor,wise,0,0
science,experiment,0,0
science,discovery,0,0
science,physics,0,0
homework,study,-1,0
homework,time,-1,-1
homework,effort,-1,-1
failure,learn,-1,0
failure,opportunity,-1,0
failure,growth,-1,0
creativity,art,0,0
creativity,innovation,0,0
creativity,music,0,0
success,achievement,0,0
success,happiness,0,0
success,pride,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
study,learn,0,0
study,focus,0,0
study,knowledge,0,0
ai,technology,0,0
ai,future,0,0
ai,learn,0,0
variable,change,-1,-1
variable,mathematic,-1,0
variable,unknown,-1,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,physics,0,0
teacher,education,0,0
teacher,guidance,0,0
teacher,mentor,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
music,art,0,0
music,rhythm,0,0
music,harmony,0,0
llm,learn,0,0
llm,technology,0,0
llm,ai,0,0
experiment,science,0,0
experiment,discovery,0,0
experiment,datum,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
student,learn,0,0
student,knowledge,0,0
student,growth,0,0
physics,science,0,0
physics,mathematic,0,0
physics,law,0,0
lecture,learn,0,0
lecture,teacher,0,0
lecture,classroom,0,0
algorithm,compute,0,0
algorithm,logic,0,0
algorithm,ai,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
chemistry,science,0,0
chemistry,reaction,0,0
chemistry,element,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,mathematic,0,0
future,opportunity,0,0
future,growth,0,0
work,productivity,0,0
work,independence,0,0
model,simulation,-1,-1
model,design,-1,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
history,past,0,0
history,learn,0,0
proof,evidence,0,0
proof,validation,0,0
logic,reasoning,0,0
logic,problem - solve,0,0
class,education,0,0
class,student,0,0
computation,calculation,-1,-1
computation,algorithm,-1,-1
society,community,0,0
society,culture,0,0
knowledge,learn,0,0
knowledge,understand,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
job,employment,0,0
job,income,0,0
grade,evaluation,-1,-1
grade,performance,-1,-1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
stem,science,0,0
stem,technology,0,0
scientist,research,0,0
scientist,discovery,0,0
equation,mathematic,-1,-1
equation,solution,-1,-1
datum,information,-1,-1
datum,analysis,-1,-1
exam,test,-1,-1
exam,evaluation,-1,-1
biology,life,0,0
biology,science,0,0
career,profession,0,0
career,growth,0,0
number,mathematic,-1,-1
number,quantitative,-1,-1
informatic,compute,-1,-1
informatic,datum,-1,-1
literature,read,-1,-1
literature,fiction,-1,-1
