cue_word,association_word,cue_valence,associated_valence
career,stability,0,1
career,growth,0,1
career,boredom,0,-1
art,creativity,1,1
art,passion,1,1
art,freedom,1,1
theorem,proof,0,1
theorem,logic,0,1
theorem,challenge,0,-1
teacher,lecture,-1,-1
teacher,authority,-1,0
teacher,bureaucracy,-1,-1
stem,mathematic,0,-1
stem,informatic,0,0
stem,equation,0,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,experiment,1,1
knowledge,philosophy,1,1
knowledge,learn,1,1
knowledge,power,1,0
failure,anxiety,-1,-1
failure,loss,-1,-1
failure,retry,-1,0
classroom,lecture,-1,-1
classroom,homework,-1,-1
classroom,grade,-1,-1
informatic,computer,0,0
informatic,problem,0,0
informatic,logic,0,1
anxiety,failure,-1,-1
anxiety,pressure,-1,-1
anxiety,nervous,-1,-1
mathematic,number,-1,-1
mathematic,equation,-1,-1
mathematic,logic,-1,1
philosophy,knowledge,1,1
philosophy,logic,1,1
philosophy,debate,1,0
number,equation,-1,-1
number,mathematic,-1,-1
number,logic,-1,1
experiment,science,1,0
experiment,creativity,1,1
experiment,discovery,1,1
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
chatgpt,logic,0,1
chatgpt,informatic,0,0
chatgpt,tool,0,0
music,passion,1,1
music,art,1,1
music,emotion,1,1
physics,theorem,0,0
physics,experiment,0,1
physics,number,0,-1
logic,proof,1,1
logic,philosophy,1,1
logic,mathematic,1,-1
lecture,teacher,-1,-1
lecture,boredom,-1,-1
lecture,knowledge,-1,1
grade,evaluation,-1,-1
grade,pressure,-1,-1
grade,success,-1,1
equation,mathematic,-1,-1
equation,number,-1,-1
equation,solve,-1,0
future,career,0,0
future,growth,0,1
future,uncertainty,0,-1
homework,pressure,-1,-1
homework,grade,-1,-1
homework,boredom,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,failure,-1,-1
professor,lecture,0,-1
professor,knowledge,0,1
professor,boredom,0,-1
biology,cell,0,1
biology,nature,0,1
biology,bore,0,-1
computation,code,-1,0
computation,math,-1,-1
computation,frustration,-1,-1
job,paycheck,0,1
job,security,0,1
job,dread,0,-1
ai,future,1,1
ai,complex,1,-1
ai,fear,1,-1
scientist,discovery,1,1
scientist,curiosity,1,1
scientist,nerd,1,0
study,focus,0,1
study,book,0,0
study,exhaustion,0,-1
algorithm,logic,0,1
algorithm,puzzle,0,1
algorithm,confusion,0,-1
model,design,0,1
model,simulation,0,1
model,abstract,0,-1
variable,change,0,0
variable,equation,0,-1
variable,flexible,0,1
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,old,-1,-1
science,truth,1,1
science,experiment,1,1
science,dry,1,-1
student,young,0,0
student,ambitious,0,1
student,struggle,0,-1
work,effort,0,0
work,routine,0,-1
work,achievement,0,1
proof,math,1,-1
proof,evidence,1,1
proof,rigorous,1,0
teamwork,cooperation,1,1
teamwork,synergy,1,1
teamwork,conflict,1,-1
chemistry,reaction,0,1
chemistry,lab,0,1
chemistry,complex,0,-1
history,past,-1,0
history,boredom,-1,-1
history,lesson,-1,0
llm,language,1,1
llm,tool,1,1
llm,mystery,1,0
society,rule,0,-1
society,divide,0,-1
society,progress,0,1
success,achievement,1,1
success,happiness,1,1
success,luck,1,0
datum,number,0,-1
datum,analysis,0,1
datum,overwhelm,0,-1
class,student,-1,0
class,teacher,-1,0
class,noise,-1,-1
literature,book,1,0
literature,art,1,1
literature,escape,1,1
