cue_word,association_word,cue_valence,associated_valence
informatic,datum,1,1
informatic,technology,1,1
informatic,analysis,1,0
equation,balance,0,1
equation,solve,0,1
equation,math,0,0
mathematic,number,0,0
mathematic,logic,0,1
mathematic,difficult,0,-1
computation,computer,1,1
computation,processing,1,0
computation,speed,1,1
success,achievement,1,1
success,goal,1,1
success,pride,1,1
logic,reason,1,1
logic,clarity,1,1
logic,think,1,0
professor,teacher,0,0
professor,knowledge,0,1
professor,authority,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
variable,change,0,0
variable,unknown,0,-1
variable,algebra,0,0
job,work,1,0
job,money,1,1
job,responsibility,1,0
science,discovery,1,1
science,research,1,1
science,truth,1,1
ai,future,1,1
ai,intelligence,1,1
ai,automation,1,0
proof,evidence,1,1
proof,certainty,1,1
proof,verification,1,0
lecture,bore,-1,-1
lecture,information,-1,0
lecture,classroom,-1,-1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,skill,1,1
art,creativity,-1,1
art,expression,-1,0
art,subjective,-1,-1
class,learn,0,1
class,student,0,1
class,routine,0,-1
scientist,research,1,1
scientist,expert,1,1
scientist,lab,1,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,conflict,1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,1
career,future,1,1
career,growth,1,1
career,pressure,1,-1
number,math,0,0
number,quantify,0,0
number,precision,0,1
music,rhythm,1,1
music,emotion,1,1
music,entertainment,1,1
theorem,proof,0,1
theorem,mathematic,0,0
theorem,complex,0,-1
study,learn,0,1
study,effort,0,0
study,stress,0,-1
algorithm,logic,1,1
algorithm,code,1,0
algorithm,efficiency,1,1
society,people,0,1
society,rule,0,-1
society,community,0,1
grade,score,-1,0
grade,stress,-1,-1
grade,achievement,-1,1
classroom,learn,0,1
classroom,boredom,0,-1
classroom,peer,0,1
creativity,art,-1,-1
creativity,freedom,-1,1
creativity,innovation,-1,1
model,simulation,1,1
model,predict,1,1
model,abstract,1,0
student,study,0,-1
student,pressure,0,-1
student,growth,0,1
knowledge,power,1,1
knowledge,wisdom,1,1
knowledge,book,1,0
chemistry,reaction,0,1
chemistry,lab,0,1
chemistry,complex,0,-1
blackboard,chalk,0,-1
blackboard,teach,0,1
blackboard,old,0,-1
exam,test,-1,-1
exam,anxiety,-1,-1
exam,result,-1,0
teacher,guidance,1,1
teacher,authority,1,-1
teacher,mentor,1,1
chatgpt,ai,1,1
chatgpt,help,1,1
chatgpt,dependency,1,-1
experiment,science,1,1
experiment,discovery,1,1
experiment,trial,1,0
philosophy,think,-1,0
philosophy,debate,-1,0
philosophy,abstract,-1,-1
biology,life,0,1
biology,cell,0,1
biology,memorization,0,-1
work,effort,0,1
work,money,0,1
work,exhaustion,0,-1
physics,law,1,1
physics,math,1,1
physics,universe,1,1
llm,technology,1,1
llm,future,1,1
llm,complexity,1,0
history,past,-1,-1
history,date,-1,-1
history,bore,-1,-1
homework,assignment,-1,-1
homework,time,-1,0
homework,burden,-1,-1
future,hope,1,1
future,uncertainty,1,-1
future,progress,1,1
stem,science,1,1
stem,career,1,1
stem,rigor,1,1
literature,book,-1,0
literature,analysis,-1,-1
literature,bore,-1,-1
datum,number,1,1
datum,analysis,1,1
datum,insight,1,1
