cue_word,association_word,cue_valence,associated_valence
creativity,insight,0,1
creativity,innovation,0,1
creativity,art,0,0
algorithm,logic,0,1
algorithm,code,0,0
algorithm,pattern,0,0
science,discovery,1,1
science,truth,1,1
science,curiosity,1,0
experiment,test,0,0
experiment,datum,0,0
experiment,hypothesis,0,0
homework,study,-1,0
homework,assign,-1,-1
homework,practice,-1,-1
knowledge,learn,0,0
knowledge,wisdom,0,1
knowledge,fact,0,0
success,win,1,1
success,achieve,1,0
success,goal,1,0
failure,lose,-1,-1
failure,mistake,-1,-1
failure,error,-1,-1
lecture,talk,0,0
lecture,teach,0,0
lecture,class,0,0
blackboard,write,-1,-1
blackboard,board,-1,0
blackboard,chalk,-1,-1
work,job,0,0
work,task,0,-1
work,effort,0,0
llm,ai,0,1
llm,code,0,0
llm,logic,0,1
physics,force,0,0
physics,energy,0,0
physics,law,0,0
study,learn,0,0
study,read,0,-1
study,research,0,0
stem,science,0,1
stem,tech,0,0
stem,math,0,0
career,job,0,0
career,future,0,0
career,work,0,0
logic,reason,1,0
logic,think,1,0
logic,proof,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
biology,life,0,1
biology,cell,0,0
biology,organism,0,0
chemistry,matter,0,0
chemistry,reaction,0,0
chemistry,element,0,0
informatic,datum,0,0
informatic,code,0,0
informatic,system,0,0
problem - solve,think,0,0
problem - solve,fix,0,-1
problem - solve,solve,0,0
grade,score,-1,-1
grade,test,-1,-1
grade,mark,-1,-1
job,work,0,0
job,career,0,0
job,employ,0,-1
classroom,school,0,0
classroom,teach,0,0
classroom,learn,0,0
proof,verity,1,0
proof,evidence,1,0
society,community,0,1
society,culture,0,0
society,order,0,0
ai,intelligence,0,1
ai,automation,0,-1
ai,learn,0,0
literature,word,0,0
literature,story,0,1
literature,text,0,0
art,creativity,0,1
art,expression,0,0
art,aesthetic,0,0
variable,change,-1,0
variable,parameter,-1,-1
variable,fluctuation,-1,-1
datum,information,0,0
datum,number,0,1
datum,record,0,-1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,synergy,1,0
number,math,0,1
number,logic,0,0
number,quantify,0,-1
class,group,0,0
class,course,0,0
class,category,0,-1
music,sound,0,0
music,rhythm,0,0
music,harmony,0,1
history,past,-1,-1
history,legacy,-1,0
history,time,-1,-1
computation,code,0,0
computation,algorithm,0,0
computation,process,0,-1
professor,teacher,1,1
professor,expert,1,0
professor,lecture,1,0
equation,logic,0,0
equation,solution,0,1
equation,formula,0,-1
chatgpt,llm,0,0
chatgpt,response,0,0
chatgpt,assist,0,0
student,learner,0,0
student,education,0,1
student,knowledge,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,1
mathematic,number,0,1
mathematic,logic,0,0
mathematic,proof,0,0
philosophy,think,-1,0
philosophy,idea,-1,0
philosophy,ethic,-1,-1
model,simulation,0,-1
model,theory,0,0
model,representation,0,-1
teacher,instruction,1,0
teacher,guidance,1,1
teacher,mentor,1,0
future,tomorrow,0,-1
future,possibility,0,0
future,innovation,0,1
theorem,proof,0,1
theorem,truth,0,0
theorem,logic,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,quiz,-1,-1
