cue_word,association_word,cue_valence,associated_valence
mathematic,number,-1,0
mathematic,confusion,-1,-1
mathematic,formula,-1,-1
variable,equation,0,0
variable,uncertainty,0,-1
variable,change,0,0
study,book,1,1
study,focus,1,1
study,pressure,1,-1
lecture,note,0,0
lecture,boredom,0,-1
lecture,professor,0,0
job,future,1,1
job,responsibility,1,0
job,money,1,1
history,date,-1,-1
history,boredom,-1,-1
history,story,-1,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,stress,1,-1
theorem,proof,0,0
theorem,logic,0,1
theorem,difficulty,0,-1
science,experiment,1,1
science,discovery,1,1
science,complexity,1,-1
future,hope,1,1
future,uncertainty,1,-1
future,planning,1,1
anxiety,exam,-1,-1
anxiety,pressure,-1,-1
anxiety,nervousness,-1,-1
blackboard,chalk,0,0
blackboard,lecture,0,0
blackboard,classroom,0,0
student,book,1,1
student,exam,1,-1
student,responsibility,1,0
creativity,art,1,1
creativity,freedom,1,1
creativity,imagination,1,1
experiment,science,1,1
experiment,discovery,1,1
experiment,error,1,-1
professor,knowledge,1,1
professor,authority,1,0
professor,lecture,1,0
model,theory,0,0
model,simulation,0,1
model,complexity,0,-1
teacher,education,1,1
teacher,respect,1,1
teacher,patience,1,1
physics,equation,0,-1
physics,law,0,0
physics,difficulty,0,-1
scientist,discovery,1,1
scientist,lab,1,1
scientist,intelligence,1,1
problem - solve,logic,1,1
problem - solve,challenge,1,1
problem - solve,satisfaction,1,1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
classroom,student,0,0
classroom,learn,0,1
classroom,noise,0,-1
exam,pressure,-1,-1
exam,preparation,-1,1
exam,anxiety,-1,-1
chemistry,element,0,0
chemistry,reaction,0,1
chemistry,complexity,0,-1
logic,reason,1,1
logic,math,1,0
logic,proof,1,1
ai,future,0,1
ai,computation,0,-1
ai,fear,0,-1
music,relax,1,1
music,art,1,1
music,joy,1,1
literature,boredom,-1,-1
literature,word,-1,-1
literature,escape,-1,0
datum,number,-1,-1
datum,analysis,-1,0
datum,confusion,-1,-1
chatgpt,curiosity,0,1
chatgpt,tech,0,0
chatgpt,stress,0,-1
homework,stress,-1,-1
homework,time,-1,-1
homework,fail,-1,-1
equation,math,-1,0
equation,solve,-1,1
equation,difficult,-1,-1
computation,number,-1,-1
computation,logic,-1,1
computation,boredom,-1,-1
society,change,0,0
society,rule,0,-1
society,conflict,0,-1
failure,shame,-1,-1
failure,try,-1,0
failure,end,-1,-1
class,teacher,-1,0
class,note,-1,-1
class,bore,-1,-1
work,effort,0,-1
work,money,0,1
work,future,0,1
career,success,1,1
career,choice,1,0
career,pressure,1,-1
knowledge,learn,1,1
knowledge,power,1,1
knowledge,useless,1,-1
number,math,-1,0
number,datum,-1,-1
number,confusion,-1,-1
biology,dead,-1,-1
biology,cell,-1,-1
biology,bore,-1,-1
informatic,tech,0,0
informatic,datum,0,-1
informatic,future,0,1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,deep,1,1
grade,success,0,1
grade,pressure,0,-1
grade,judge,0,-1
algorithm,logic,-1,1
algorithm,code,-1,0
algorithm,confuse,-1,-1
stem,future,0,1
stem,difficult,0,-1
stem,career,0,1
llm,ai,0,0
llm,tech,0,0
llm,curious,0,1
success,happy,1,1
success,achieve,1,1
success,prove,1,1
proof,logic,1,1
proof,math,1,0
proof,truth,1,1
