cue_word,association_word,cue_valence,associated_valence
success,praise,0,0
success,reward,0,0
success,ambition,0,0
homework,study,0,0
homework,deadline,0,-1
homework,stress,0,-1
llm,smart,0,0
llm,helpful,0,0
llm,tech,0,0
chatgpt,quick,0,0
chatgpt,useful,0,0
chatgpt,chat,0,0
variable,change,0,0
variable,flexible,0,0
variable,unknown,0,-1
exam,pressure,-1,-1
exam,grade,-1,0
exam,stress,-1,-1
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,0
model,design,0,0
model,structure,0,0
model,copy,0,-1
chemistry,lab,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
science,experiment,0,0
science,curiosity,0,0
science,fact,0,0
number,calculation,0,0
number,pattern,0,0
number,simple,0,0
proof,logic,0,0
proof,truth,0,0
proof,rigor,0,0
algorithm,step,0,0
algorithm,system,0,0
algorithm,order,0,0
society,change,0,0
society,opinion,0,0
society,rule,0,-1
informatic,code,0,0
informatic,digital,0,0
informatic,datum,0,0
job,work,0,0
job,income,0,0
job,freedom,0,0
lecture,teacher,0,0
lecture,knowledge,0,0
lecture,class,0,0
future,hope,0,0
future,uncertain,0,-1
future,progress,0,0
datum,information,0,0
datum,collection,0,0
datum,use,0,0
teacher,guide,0,0
teacher,wise,0,0
teacher,patient,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
logic,reason,0,0
logic,order,0,0
logic,truth,0,0
music,joy,1,1
music,emotion,1,0
music,melody,1,0
class,group,0,0
class,room,0,0
class,meet,0,0
teamwork,support,0,0
teamwork,effort,0,0
teamwork,collaboration,0,0
professor,knowledge,0,1
professor,teach,0,0
professor,authority,0,-1
equation,mathematic,0,1
equation,logic,0,0
equation,solution,0,1
literature,story,0,0
literature,read,0,0
literature,interpretation,0,0
scientist,experiment,0,1
scientist,discovery,0,0
scientist,datum,0,0
study,grade,0,0
study,work,0,0
study,focus,0,0
career,work,0,0
career,money,0,-1
career,job,0,0
mathematic,problem - solve,0,1
mathematic,calculation,0,0
mathematic,pattern,0,0
grade,success,0,1
grade,effort,0,0
grade,anxiety,0,0
blackboard,write,0,0
blackboard,equation,0,0
blackboard,class,0,0
physics,experiment,0,1
physics,motion,0,0
physics,law,0,0
failure,anxiety,-1,1
failure,learn,-1,0
biology,life,0,0
biology,cell,0,0
biology,experiment,0,1
work,money,0,0
work,stress,0,-1
work,career,0,0
student,study,0,0
student,grade,0,0
student,class,0,0
problem - solve,creativity,1,0
problem - solve,logic,1,0
problem - solve,solution,1,1
art,creativity,1,1
art,expression,1,0
art,paint,1,0
stem,mathematic,0,0
stem,science,0,0
stem,technology,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,knowledge,0,1
knowledge,study,1,0
knowledge,understand,1,0
knowledge,wisdom,1,0
ai,technology,0,0
ai,work,0,0
ai,automation,0,-1
experiment,science,1,0
experiment,discovery,1,0
experiment,datum,1,0
computation,calculation,0,0
computation,logic,0,0
computation,machine,0,0
anxiety,failure,0,-1
anxiety,stress,0,0
anxiety,worry,0,0
creativity,art,1,1
creativity,problem - solve,1,1
creativity,think,1,0
history,story,0,0
history,memory,0,0
history,tradition,0,0
