cue_word,association_word,cue_valence,associated_valence
knowledge,learn,1,0
knowledge,truth,1,0
knowledge,power,1,-1
class,school,-1,-1
class,group,-1,0
class,hierarchy,-1,-1
work,effort,0,-1
work,job,0,0
work,productivity,0,0
history,past,0,-1
history,event,0,0
history,chronicle,0,-1
proof,evidence,0,0
proof,demonstration,0,0
proof,validation,0,0
variable,change,-1,-1
variable,flexibility,-1,0
variable,uncertainty,-1,-1
llm,ai,0,0
llm,language,0,0
llm,model,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,synergy,1,1
number,math,0,0
number,datum,0,0
number,quantification,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,assessment,-1,-1
study,learn,0,0
study,research,0,0
study,education,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,statement,0,-1
society,community,0,0
society,culture,0,0
society,institution,0,-1
biology,life,0,1
biology,organism,0,0
biology,science,0,0
ai,machine,0,-1
ai,learn,0,0
ai,intelligence,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,science,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
future,time,0,-1
future,hope,0,1
future,progress,0,0
success,achievement,1,1
success,victory,1,1
success,prosperity,1,1
music,sound,1,0
music,rhythm,1,0
music,harmony,1,0
teacher,education,0,0
teacher,mentor,0,0
teacher,guidance,0,0
physics,energy,0,0
physics,matter,0,0
physics,science,0,0
experiment,test,0,-1
experiment,discovery,0,1
experiment,science,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
logic,reasoning,0,0
logic,mathematic,0,0
logic,argument,0,-1
model,simulation,0,0
model,theory,0,0
model,design,0,0
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
professor,teacher,0,0
professor,lecturer,0,0
professor,academic,0,0
literature,book,1,1
literature,read,1,1
literature,write,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
classroom,school,0,0
classroom,learn,0,0
classroom,student,0,0
mathematic,number,0,0
mathematic,algebra,0,0
mathematic,geometry,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
scientist,research,1,1
scientist,experiment,1,0
scientist,discovery,1,1
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,write,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,solution,0,1
equation,mathematic,0,0
equation,formula,0,0
equation,solution,0,1
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
career,job,0,0
career,profession,0,0
career,growth,0,1
grade,school,-1,0
grade,mark,-1,-1
grade,performance,-1,0
chatgpt,ai,1,0
chatgpt,assistant,1,1
chatgpt,technology,1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
algorithm,compute,0,0
algorithm,logic,0,0
algorithm,solution,0,1
lecture,teach,0,0
lecture,classroom,0,0
lecture,learn,0,0
science,research,1,1
science,experiment,1,0
science,discovery,1,1
student,learn,0,0
student,school,0,0
student,education,0,0
