cue_word,association_word,cue_valence,associated_valence
algorithm,logic,0,1
algorithm,pattern,0,0
algorithm,efficiency,0,0
teamwork,support,0,0
teamwork,communication,0,0
teamwork,trust,0,0
music,emotion,1,1
music,joy,1,1
music,rhythm,1,0
homework,stress,-1,-1
homework,focus,-1,0
homework,task,-1,0
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
study,focus,0,0
study,memory,0,0
study,effort,0,-1
exam,anxiety,-1,-1
exam,pressure,-1,-1
exam,result,-1,0
llm,technology,0,1
llm,intelligence,0,0
llm,datum,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
history,event,0,0
history,change,0,0
history,memory,0,0
scientist,discovery,0,1
scientist,experiment,0,0
scientist,curiosity,0,1
success,achievement,1,1
success,confidence,1,0
success,goal,1,0
student,learn,0,0
student,school,0,0
student,pressure,0,-1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,freedom,1,1
theorem,proof,0,1
theorem,logic,0,1
theorem,truth,0,0
future,hope,0,0
future,change,0,0
future,uncertainty,0,-1
career,work,0,0
career,stability,0,0
career,growth,0,0
knowledge,understand,1,1
knowledge,wisdom,1,0
knowledge,fact,1,0
literature,story,1,1
literature,emotion,1,1
literature,depth,1,0
classroom,rule,0,-1
classroom,learn,0,0
classroom,order,0,0
stem,science,0,0
stem,math,0,0
stem,technology,0,1
philosophy,question,0,1
philosophy,truth,0,0
philosophy,mean,0,0
number,pattern,0,0
number,order,0,0
number,calculation,0,0
class,schedule,0,-1
class,rule,0,-1
class,group,0,0
science,experiment,1,1
science,discovery,1,1
science,fact,1,0
professor,knowledge,0,1
professor,authority,0,0
professor,lecture,0,0
physics,equation,0,1
physics,experiment,0,0
physics,datum,0,0
logic,reason,0,1
logic,structure,0,0
logic,proof,0,1
model,simulation,0,0
model,prediction,0,1
model,system,0,0
ai,technology,0,1
ai,datum,0,0
ai,automation,0,0
failure,error,-1,0
failure,lesson,-1,0
failure,risk,-1,0
proof,evidence,1,1
proof,logic,1,0
proof,truth,1,1
art,creativity,0,1
art,expression,0,0
art,emotion,0,0
mathematic,equation,0,1
mathematic,pattern,0,0
mathematic,problem,0,0
job,work,-1,0
job,income,-1,0
job,stress,-1,-1
computation,datum,0,0
computation,algorithm,0,0
computation,speed,0,0
blackboard,equation,0,1
blackboard,write,0,0
blackboard,class,0,0
society,change,0,0
society,system,0,0
society,conflict,0,-1
grade,score,0,0
grade,pressure,0,-1
grade,effort,0,0
variable,change,0,0
variable,input,0,0
variable,factor,0,0
equation,math,1,0
equation,solution,1,0
equation,balance,1,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,think,0,1
datum,information,1,0
datum,pattern,1,0
datum,ai,1,0
lecture,knowledge,0,1
lecture,class,0,0
lecture,attention,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,experiment,0,0
work,effort,0,0
work,stress,0,-1
work,income,0,0
chatgpt,help,0,1
chatgpt,tool,0,0
chatgpt,response,0,0
informatic,datum,0,1
informatic,system,0,0
informatic,compute,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,failure,0,-1
teacher,guidance,0,1
teacher,support,0,0
teacher,class,0,0
