cue_word,association_word,cue_valence,associated_valence
equation,logic,0,1
equation,proof,0,0
equation,pattern,0,0
student,learn,0,0
student,academic,0,-1
student,growth,0,0
llm,ai,1,0
llm,generation,1,0
llm,analysis,1,0
classroom,teach,-1,0
classroom,education,-1,0
classroom,learn,-1,1
career,future,0,-1
career,work,0,0
career,success,0,0
literature,word,0,1
literature,story,0,0
literature,art,0,0
lecture,talk,-1,0
lecture,explain,-1,0
lecture,knowledge,-1,0
creativity,innovation,1,0
creativity,imagination,1,1
creativity,art,1,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
music,sound,1,0
music,rhythm,1,0
music,harmony,1,1
ai,machine,0,-1
ai,learn,0,0
ai,intelligence,0,0
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
stem,science,0,1
stem,technology,0,0
stem,math,0,1
grade,score,-1,-1
grade,test,-1,0
grade,performance,-1,0
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,solve,0,0
exam,test,-1,0
exam,quiz,-1,-1
exam,evaluate,-1,0
homework,study,-1,0
homework,assign,-1,-1
homework,learn,-1,1
society,people,0,0
society,community,0,0
society,culture,0,0
study,learn,0,1
study,research,0,0
study,knowledge,0,0
number,math,0,1
number,datum,0,-1
number,count,0,-1
mathematic,logic,0,1
mathematic,number,0,0
mathematic,proof,0,0
theorem,proof,0,0
theorem,equation,0,0
theorem,truth,0,1
proof,logic,0,1
proof,evidence,0,-1
proof,valid,0,0
physics,science,0,1
physics,energy,0,0
physics,law,0,0
model,simulation,0,-1
model,theory,0,0
model,representation,0,0
history,past,0,-1
history,legacy,0,0
blackboard,note,0,-1
blackboard,chalk,0,-1
biology,life,0,1
biology,cell,0,0
variable,change,0,-1
variable,parameter,0,0
datum,number,0,0
datum,record,0,-1
teacher,guide,0,1
teacher,mentor,0,0
failure,mistake,-1,-1
failure,error,-1,-1
experiment,test,0,-1
experiment,research,0,0
art,creativity,1,1
art,expression,1,0
chatgpt,ai,0,-1
chatgpt,response,0,0
future,tomorrow,0,0
future,possibility,0,1
computation,code,0,-1
computation,logic,0,0
class,group,0,0
class,lecture,0,-1
philosophy,think,0,1
philosophy,idea,0,0
success,win,1,0
success,achieve,1,0
teamwork,collab,0,1
teamwork,group,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
informatic,tech,0,-1
informatic,datum,0,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
professor,lecture,0,-1
professor,expert,0,1
logic,reason,0,1
logic,system,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
algorithm,code,0,-1
algorithm,rule,0,0
science,discover,0,1
science,fact,0,0
job,work,-1,0
job,career,-1,0
