cue_word,association_word,cue_valence,associated_valence
scientist,discovery,1,1
scientist,research,1,1
scientist,innovation,1,0
teacher,education,1,1
teacher,mentor,1,0
teacher,guidance,1,0
blackboard,classroom,0,0
blackboard,chalk,0,0
blackboard,lesson,0,0
lecture,presentation,0,0
lecture,audience,0,0
lecture,knowledge,0,1
homework,assignment,0,0
homework,study,0,0
homework,effort,0,0
ai,technology,0,1
ai,future,0,0
ai,automation,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
grade,evaluation,0,0
grade,performance,0,0
grade,assessment,0,0
number,mathematic,0,0
number,datum,0,0
number,quantitative,0,0
professor,expert,1,1
professor,lecturer,1,0
professor,scholar,1,1
history,past,0,0
history,event,0,0
history,chronicle,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,pressure,-1,-1
experiment,research,1,1
experiment,discovery,1,1
experiment,analysis,1,0
class,student,0,0
class,learn,0,1
class,subject,0,0
variable,mathematic,0,0
variable,change,0,0
variable,unknown,0,-1
success,achievement,1,1
success,victory,1,1
success,progress,1,0
study,learn,0,1
study,research,0,1
study,effort,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
physics,science,0,1
physics,law,0,0
physics,energy,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,1
equation,mathematic,0,0
equation,solution,0,0
equation,variable,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,1
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
computation,algorithm,0,0
computation,datum,0,0
computation,logic,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
philosophy,think,1,1
philosophy,ethic,1,1
philosophy,truth,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
society,community,0,0
society,culture,0,0
society,change,0,0
art,creativity,-1,0
art,expression,-1,0
art,beauty,-1,0
science,discovery,0,1
science,experiment,0,0
science,knowledge,0,1
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,datum,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
music,harmony,1,1
music,rhythm,1,1
music,emotion,1,1
model,simulation,0,0
model,prediction,0,0
model,datum,0,0
logic,reasoning,0,0
logic,argument,0,0
logic,proof,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,support,0,0
student,learn,0,0
student,education,0,0
student,knowledge,0,1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
career,job,0,0
career,growth,0,0
career,success,0,1
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
literature,book,-1,0
literature,write,-1,0
literature,story,-1,0
proof,evidence,0,0
proof,logic,0,0
proof,demonstration,0,0
