cue_word,association_word,cue_valence,associated_valence
proof,math,0,-1
proof,theorem,0,0
biology,life,1,1
biology,cell,1,0
informatic,datum,0,0
informatic,compute,0,-1
chemistry,element,0,-1
chemistry,reaction,0,-1
success,achievement,1,1
success,happiness,1,1
grade,school,-1,0
grade,performance,-1,0
history,past,0,-1
history,event,0,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
equation,math,-1,-1
equation,variable,-1,-1
professor,teacher,0,0
professor,knowledge,0,1
experiment,science,0,0
experiment,discovery,0,1
ai,technology,0,0
ai,intelligence,0,0
art,creativity,1,1
art,expression,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
study,learn,-1,0
study,effort,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
logic,reasoning,0,0
logic,structure,0,0
creativity,innovation,1,1
creativity,imagination,1,1
work,effort,-1,-1
work,achievement,-1,1
stem,science,0,0
stem,technology,0,0
number,math,-1,-1
number,quantity,-1,-1
music,harmony,1,1
music,rhythm,1,1
homework,study,-1,-1
homework,assignment,-1,-1
classroom,learn,0,0
classroom,student,0,0
theorem,proof,0,0
theorem,math,0,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
literature,book,0,0
literature,story,0,0
exam,test,-1,-1
exam,stress,-1,-1
datum,information,-1,-1
datum,analysis,-1,-1
lecture,teacher,0,0
lecture,learn,0,1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
scientist,research,0,0
scientist,discovery,0,1
future,hope,-1,0
future,uncertainty,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,1
algorithm,code,-1,-1
algorithm,logic,-1,-1
computation,calculate,-1,-1
computation,processing,-1,-1
llm,language,0,0
llm,model,0,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
career,job,0,0
career,growth,0,1
science,experiment,0,0
science,knowledge,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
class,student,-1,0
class,teach,-1,0
society,community,0,0
society,progress,0,1
student,learn,0,1
student,school,0,0
teacher,educate,0,1
teacher,guide,0,1
failure,loss,-1,-1
failure,disappointment,-1,-1
physics,energy,-1,-1
physics,motion,-1,-1
job,work,0,0
job,career,0,0
model,representation,-1,-1
model,simulation,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
