cue_word,association_word,cue_valence,associated_valence
blackboard,knowledge,0,1
blackboard,chalk,0,0
blackboard,idea,0,0
work,effort,-1,0
work,routine,-1,-1
work,stress,-1,-1
music,rhythm,1,0
music,emotion,1,0
music,harmony,1,1
success,achievement,1,1
success,reward,1,0
success,pride,1,0
study,focus,0,0
study,learn,0,0
study,book,0,-1
student,education,0,1
student,young,0,0
student,curiosity,0,0
algorithm,logic,0,0
algorithm,code,0,-1
algorithm,system,0,0
class,group,0,0
class,lecture,0,-1
class,teach,0,0
chemistry,science,0,1
chemistry,experiment,0,0
chemistry,element,0,0
teacher,guidance,0,1
teacher,mentor,0,0
teacher,knowledge,0,0
problem - solve,critical,0,-1
problem - solve,think,0,0
problem - solve,innovation,0,1
art,expression,0,1
art,color,0,0
art,imagination,0,1
history,past,-1,0
history,time,-1,0
history,event,-1,-1
grade,score,-1,-1
grade,exam,-1,-1
grade,performance,-1,0
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,synergy,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
theorem,proof,0,-1
theorem,logic,0,0
theorem,truth,0,0
informatic,tech,0,-1
informatic,datum,0,0
informatic,ai,0,-1
logic,reasoning,0,0
logic,proof,0,-1
logic,rule,0,0
literature,book,0,-1
literature,story,0,0
literature,write,0,0
chatgpt,ai,-1,-1
chatgpt,chat,-1,0
chatgpt,research,-1,0
creativity,innovation,1,1
creativity,idea,1,0
creativity,imagination,1,1
career,future,0,-1
career,job,0,-1
career,growth,0,0
science,experiment,0,0
science,discovery,0,1
science,knowledge,0,0
philosophy,think,-1,0
philosophy,question,-1,-1
philosophy,idea,-1,0
knowledge,curiosity,0,1
knowledge,skill,0,0
knowledge,learn,0,0
future,opportunity,0,0
future,uncertainty,0,-1
future,change,0,0
number,pattern,0,1
number,calculation,0,0
number,quantify,0,0
ai,technology,0,0
ai,automation,0,-1
ai,future,0,0
exam,stress,-1,-1
exam,test,-1,0
exam,pressure,-1,-1
equation,logic,0,1
equation,maths,0,0
equation,problem,0,0
datum,analysis,0,1
datum,basis,0,-1
datum,information,0,0
stem,career,0,1
stem,engineering,0,0
stem,scientist,0,0
anxiety,worry,1,0
anxiety,stressful,1,-1
anxiety,nerve,1,-1
computation,code,0,0
computation,algorithm,0,0
computation,logic,0,1
llm,chatbot,-1,0
llm,artificial,-1,0
llm,intelligence,-1,0
proof,valid,0,1
proof,evidence,0,0
proof,logic,0,1
society,community,0,0
society,culture,0,-1
society,dynamic,0,0
lecture,classroom,0,1
lecture,teach,0,0
lecture,knowledge,0,0
model,simulation,0,0
model,theory,0,0
model,predict,0,0
biology,life,0,0
biology,cell,0,-1
biology,science,0,1
experiment,test,0,0
experiment,research,0,0
experiment,discovery,0,1
variable,changeable,-1,-1
variable,value,-1,0
variable,datum,-1,0
physics,force,0,0
physics,energy,0,1
physics,particle,0,-1
homework,study,-1,0
homework,assignment,-1,0
homework,time,-1,-1
classroom,learn,0,1
classroom,school,0,0
classroom,student,0,0
professor,teacher,0,1
professor,expert,0,0
professor,lecture,0,0
failure,mistake,-1,-1
failure,disappoint,-1,0
failure,loss,-1,-1
job,career,-1,0
job,work,-1,0
job,future,-1,0
mathematic,number,0,1
mathematic,logic,0,1
mathematic,proof,0,0
