cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,1
mathematic,number,0,1
mathematic,stress,0,-1
biology,life,1,1
biology,cell,1,0
biology,lab,1,0
class,room,0,0
class,teacher,0,0
class,lesson,0,0
literature,book,1,1
literature,story,1,1
literature,read,1,1
lecture,bore,-1,-1
lecture,talk,-1,0
lecture,unintereste,-1,-1
experiment,science,1,1
experiment,test,1,0
experiment,fun,1,1
student,learn,0,1
student,study,0,0
student,pressure,0,-1
number,math,1,0
number,stat,1,0
number,logic,1,1
chatgpt,ai,1,1
chatgpt,helpful,1,1
chatgpt,chatbot,1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,sadness,-1,-1
success,achievement,1,1
success,win,1,1
success,happy,1,1
scientist,research,1,1
scientist,curious,1,1
scientist,smart,1,1
informatic,cs,1,1
informatic,cod,1,1
informatic,tech,1,1
history,past,-1,0
history,bore,-1,-1
history,fact,-1,-1
llm,ai,1,1
llm,model,1,0
llm,smart,1,1
algorithm,code,1,1
algorithm,logic,1,1
algorithm,math,1,0
study,book,0,1
study,hard,0,-1
study,learn,0,1
datum,number,0,0
datum,stat,0,0
datum,info,0,0
science,research,1,1
science,truth,1,1
science,experiment,1,1
classroom,room,-1,0
classroom,teacher,-1,0
classroom,loud,-1,-1
variable,math,0,0
variable,unknown,0,-1
variable,formula,0,0
theorem,math,-1,0
theorem,proof,-1,-1
theorem,complex,-1,-1
art,creative,-1,1
art,bore,-1,-1
art,color,-1,0
homework,work,-1,0
homework,stress,-1,-1
homework,late,-1,-1
knowledge,power,1,0
knowledge,truth,1,1
knowledge,growth,1,0
exam,stress,-1,-1
exam,anxiety,-1,-1
exam,doubt,-1,-1
equation,math,0,0
equation,solution,0,0
equation,logic,0,0
ai,future,0,0
ai,fear,0,-1
ai,wonder,0,1
professor,authority,0,0
professor,mentor,0,0
professor,critic,0,-1
blackboard,chalk,-1,-1
blackboard,white,-1,-1
blackboard,classroom,-1,-1
stem,logic,0,0
stem,science,0,0
stem,future,0,0
physics,law,0,0
physics,energy,0,0
physics,universe,0,0
creativity,art,1,0
creativity,freedom,1,1
creativity,inspiration,1,1
music,relax,1,1
music,play,1,0
music,joy,1,1
computation,code,0,0
computation,logic,0,0
computation,problem,0,-1
teamwork,collaboration,0,0
teamwork,success,0,1
teamwork,share,0,0
chemistry,danger,-1,-1
chemistry,experiment,-1,-1
chemistry,react,-1,-1
job,career,0,0
job,stress,0,-1
job,goal,0,0
grade,number,-1,-1
grade,stress,-1,-1
grade,success,-1,0
logic,truth,1,1
logic,reason,1,1
logic,order,1,0
career,future,0,0
career,goal,0,0
career,stress,0,-1
philosophy,think,0,1
philosophy,life,0,1
philosophy,question,0,0
work,duty,0,0
work,routine,0,0
work,pressure,0,-1
problem - solve,challenge,0,0
problem - solve,solution,0,0
problem - solve,logic,0,0
teacher,mentor,0,0
teacher,authority,0,0
teacher,guide,0,0
proof,truth,0,1
proof,logic,0,1
proof,doubt,0,-1
future,hope,0,1
future,uncertainty,0,-1
future,change,0,-1
model,abstraction,0,0
model,code,0,0
model,theory,0,0
society,culture,-1,0
society,change,-1,-1
society,order,-1,0
