cue_word,association_word,cue_valence,associated_valence
chemistry,lab,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,-1
creativity,art,0,0
creativity,imagination,0,0
creativity,design,0,0
career,stability,0,0
career,growth,0,0
career,balance,0,0
stem,science,0,0
stem,math,0,0
stem,logic,0,0
experiment,datum,0,0
experiment,result,0,-1
experiment,hypothesis,0,0
grade,pressure,-1,-1
grade,performance,-1,-1
grade,stress,-1,-1
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,curiosity,0,0
physics,law,0,0
physics,energy,0,0
physics,motion,0,-1
work,schedule,0,-1
work,effort,0,0
work,balance,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,learn,-1,0
professor,mentor,0,0
professor,knowledge,0,0
professor,authority,0,-1
study,focus,0,0
study,routine,0,0
study,discipline,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
class,interaction,-1,0
class,discussion,-1,0
class,structure,-1,-1
art,expression,0,0
art,emotion,0,0
art,beauty,0,0
number,pattern,-1,0
number,calculation,-1,-1
number,order,-1,0
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,clarity,0,0
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
anxiety,stress,-1,-1
homework,task,-1,-1
homework,deadline,-1,-1
homework,pressure,-1,-1
scientist,discovery,0,0
scientist,research,0,0
scientist,truth,0,0
algorithm,process,0,0
algorithm,step,0,0
algorithm,precision,0,0
science,fact,0,0
science,exploration,0,0
science,evidence,0,0
equation,balance,0,0
equation,solution,0,0
equation,pattern,0,0
variable,change,-1,0
variable,factor,-1,-1
variable,influence,-1,0
biology,life,0,0
biology,growth,0,0
biology,process,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
lecture,classroom,-1,0
lecture,teacher,-1,0
lecture,knowledge,-1,0
model,datum,0,0
model,prediction,0,0
model,ai,0,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,computation,0,0
success,job,0,0
success,future,0,0
success,teamwork,0,-1
literature,story,0,0
literature,emotion,0,0
literature,read,0,0
blackboard,lecture,0,-1
blackboard,write,0,0
blackboard,mathematic,0,0
philosophy,logic,0,0
philosophy,truth,0,0
philosophy,society,0,-1
informatic,datum,0,0
informatic,computation,0,0
informatic,ai,0,0
classroom,teacher,-1,0
classroom,student,-1,-1
classroom,lecture,-1,-1
society,future,0,0
society,history,0,0
society,teamwork,0,-1
chatgpt,ai,0,0
chatgpt,llm,0,0
chatgpt,help,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,classroom,0,-1
datum,model,0,0
datum,computation,0,0
datum,ai,0,0
computation,mathematic,0,0
computation,logic,0,0
computation,ai,0,0
ai,llm,0,0
ai,model,0,0
ai,future,0,0
proof,theorem,0,0
proof,logic,0,0
proof,mathematic,0,0
history,society,0,0
history,lesson,0,0
history,truth,0,0
exam,stress,-1,-1
exam,success,-1,0
exam,classroom,-1,-1
llm,ai,0,0
llm,chatgpt,0,0
llm,help,0,0
logic,proof,0,0
logic,mathematic,0,0
logic,philosophy,0,0
teamwork,success,-1,0
teamwork,future,-1,0
teamwork,job,-1,0
future,ai,0,0
future,society,0,0
future,job,0,0
music,emotion,0,0
music,hike,0,0
music,yoga,0,0
job,success,0,0
job,future,0,0
job,teamwork,0,-1
