cue_word,association_word,cue_valence,associated_valence
job,work,0,0
job,career,0,1
job,salary,0,-1
model,design,0,0
model,fashion,0,-1
model,mathematic,0,1
algorithm,code,0,0
algorithm,logic,0,1
algorithm,efficiency,0,-1
grade,score,0,0
grade,evaluation,0,-1
grade,performance,0,1
number,math,0,1
number,calculation,0,0
number,datum,0,-1
stem,science,1,0
stem,technology,1,0
stem,engineering,1,-1
ai,intelligence,0,1
ai,robotic,0,0
ai,innovation,0,-1
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,-1
chemistry,element,0,1
chemistry,reaction,0,0
chemistry,molecule,0,-1
proof,evidence,0,1
proof,verification,0,0
proof,logic,0,-1
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,synergy,1,-1
variable,change,0,0
variable,factor,0,1
variable,parameter,0,-1
problem - solve,solution,1,0
problem - solve,challenge,1,0
problem - solve,strategy,1,-1
chatgpt,ai,0,1
chatgpt,language,0,0
chatgpt,technology,0,-1
student,learn,0,1
student,education,0,0
student,study,0,-1
class,education,0,0
class,student,0,1
class,teacher,0,-1
classroom,learn,0,0
classroom,education,0,1
classroom,student,0,-1
homework,study,-1,0
homework,assignment,-1,0
homework,task,-1,1
science,research,1,0
science,discovery,1,0
science,stem,1,-1
future,innovation,0,1
future,progress,0,0
future,technology,0,-1
teacher,education,0,1
teacher,student,0,0
teacher,learn,0,-1
philosophy,think,0,1
philosophy,wisdom,0,0
philosophy,ethic,0,-1
history,past,0,0
history,event,0,1
history,culture,0,-1
study,learn,0,1
study,education,0,0
study,research,0,-1
exam,test,-1,0
exam,evaluation,-1,0
exam,grade,-1,1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
professor,lecture,0,0
professor,knowledge,0,1
music,melody,1,0
music,joy,1,1
mathematic,logic,0,0
mathematic,equation,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
failure,disappointment,-1,-1
failure,loss,-1,-1
success,achievement,1,0
success,reward,1,0
literature,story,0,0
literature,poetry,0,1
physics,theory,0,-1
physics,experiment,0,0
logic,reasoning,1,1
logic,proof,1,0
computation,algorithm,0,-1
computation,datum,0,0
society,community,0,0
society,culture,0,1
art,creativity,1,1
art,beauty,1,1
work,job,0,-1
work,effort,0,0
datum,information,0,1
datum,analysis,0,0
llm,technology,-1,0
llm,intelligence,-1,0
informatic,computer,0,-1
informatic,system,0,0
biology,life,0,1
biology,nature,0,1
equation,math,0,-1
equation,solution,0,0
creativity,imagination,1,1
creativity,innovation,1,0
experiment,research,0,0
experiment,discovery,0,1
career,job,0,-1
career,growth,0,0
scientist,researcher,1,1
scientist,discovery,1,1
theorem,proof,0,0
theorem,mathematic,0,0
lecture,class,0,-1
lecture,teach,0,0
