cue_word,association_word,cue_valence,associated_valence
algorithm,logic,0,0
algorithm,efficiency,0,0
algorithm,problem,0,-1
homework,study,-1,0
homework,deadline,-1,-1
homework,practice,-1,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,synergy,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,guidance,0,0
classroom,learn,0,0
classroom,discipline,0,-1
classroom,interaction,0,0
student,education,0,0
student,academic,0,0
student,growth,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,art,0,0
number,math,-1,0
number,datum,-1,0
number,statistic,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
music,song,0,0
music,rhythm,0,0
music,emotion,0,0
chemistry,reaction,0,-1
chemistry,molecule,0,-1
chemistry,lab,0,0
biology,cell,0,-1
biology,life,0,0
biology,growth,0,0
career,job,0,-1
career,skill,0,0
career,path,0,0
art,paint,0,0
art,expression,0,0
art,beauty,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,result,-1,-1
variable,change,-1,0
variable,input,-1,0
variable,output,-1,0
work,effort,0,0
work,task,0,-1
work,product,0,0
future,potential,0,0
future,opportunity,0,0
future,uncertainty,0,-1
literature,book,0,0
literature,story,0,0
literature,read,0,0
experiment,research,0,0
experiment,datum,0,0
experiment,hypothesis,0,-1
success,achievement,0,0
success,goal,0,0
success,progress,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
informatic,compute,0,0
informatic,technology,0,0
informatic,datum,0,0
science,curiosity,0,0
science,experiment,0,0
science,discovery,0,0
failure,lesson,-1,-1
failure,error,-1,-1
failure,recovery,-1,0
ai,intelligence,0,0
ai,learn,0,0
ai,technology,0,0
job,work,-1,0
job,career,-1,0
job,skill,-1,0
model,representation,0,0
model,simulation,0,-1
model,abstract,0,-1
proof,logic,0,0
proof,rigor,0,0
proof,validity,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,speed,0,0
grade,score,-1,0
grade,result,-1,0
grade,performance,-1,0
theorem,proof,0,0
theorem,math,0,0
theorem,conjecture,0,-1
class,group,0,0
class,teach,0,0
class,discussion,0,0
physics,law,0,0
physics,energy,0,0
physics,motion,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,truth,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
lecture,presentation,0,0
lecture,knowledge,0,0
lecture,content,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,concept,0,0
study,learn,0,0
study,effort,0,0
study,progress,0,0
chatgpt,language,0,0
chatgpt,model,0,0
chatgpt,response,0,0
history,past,0,-1
history,event,0,0
history,context,0,0
teacher,instruction,0,0
teacher,guidance,0,0
teacher,mentor,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
llm,language,0,0
llm,model,0,0
llm,training,0,0
mathematic,proof,0,0
mathematic,equation,0,0
mathematic,logic,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,datum,0,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
problem - solve,critical,0,0
