cue_word,association_word,cue_valence,associated_valence
work,stress,0,-1
work,money,0,0
work,hour,0,-1
society,people,0,0
society,community,0,0
society,rule,0,-1
job,income,0,0
job,routine,0,-1
job,career,0,0
chemistry,experiment,1,1
chemistry,science,1,0
chemistry,fun,1,1
art,creative,1,1
art,expression,1,1
art,beauty,1,1
algorithm,logic,0,0
algorithm,code,0,0
algorithm,system,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,truth,0,1
grade,school,-1,0
grade,score,-1,0
grade,pressure,-1,-1
homework,assignment,-1,-1
homework,study,-1,0
homework,bore,-1,-1
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,power,0,0
science,fact,0,0
science,discovery,0,1
science,truth,0,1
creativity,idea,1,1
creativity,art,1,1
creativity,freedom,1,1
scientist,research,0,0
scientist,smart,0,1
scientist,discovery,0,1
study,learn,0,0
study,hard,0,0
study,school,0,0
computation,calculate,0,0
computation,math,0,0
computation,computer,0,0
class,teacher,0,0
class,learn,0,0
class,school,0,0
informatic,code,0,0
informatic,tech,0,0
informatic,logic,0,0
llm,ai,0,0
llm,smart,0,1
llm,scary,0,-1
experiment,test,1,0
experiment,science,1,0
experiment,lab,1,0
problem - solve,logic,0,0
problem - solve,puzzle,0,0
problem - solve,challenge,0,0
physics,energy,-1,0
physics,math,-1,0
physics,confuse,-1,-1
career,future,0,0
career,job,0,0
career,path,0,0
student,learn,0,0
student,school,0,0
student,stress,0,-1
proof,logic,0,0
proof,math,0,0
proof,truth,0,1
datum,number,0,0
datum,information,0,0
datum,analysis,0,0
future,uncertain,0,-1
future,hopeful,0,0
future,anxious,0,-1
equation,math,0,0
equation,logic,0,0
equation,challenge,0,0
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,effort,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
exam,nervous,-1,-1
variable,change,0,0
variable,unknown,0,-1
variable,math,0,0
literature,story,-1,0
literature,word,-1,0
literature,bore,-1,-1
stem,science,0,0
stem,tech,0,0
stem,interest,0,1
lecture,bore,-1,-1
lecture,listen,-1,-1
lecture,class,-1,0
ai,technology,0,0
ai,innovative,0,0
ai,fear,0,-1
blackboard,chalk,0,0
blackboard,school,0,0
blackboard,old,0,-1
music,relax,0,1
music,art,0,0
music,peace,0,1
professor,strict,0,-1
professor,knowledge,0,0
professor,authority,0,0
biology,science,0,0
biology,life,0,0
biology,interest,0,1
mathematic,logic,0,0
mathematic,number,0,0
mathematic,challenge,0,0
philosophy,deep,0,0
philosophy,think,0,0
philosophy,bore,0,-1
model,design,0,0
model,abstract,0,0
model,theory,0,0
number,math,0,0
number,logic,0,0
number,abstract,0,0
classroom,learn,-1,0
classroom,bore,-1,-1
classroom,noise,-1,-1
success,achievement,1,1
success,goal,1,0
success,happy,1,1
teacher,mentor,0,0
teacher,strict,0,-1
teacher,support,0,1
failure,mistake,-1,-1
failure,sad,-1,-1
failure,learn,-1,0
logic,reason,0,0
logic,math,0,0
logic,clear,0,0
history,past,-1,0
history,fact,-1,0
history,bore,-1,-1
chatgpt,ai,0,0
chatgpt,useful,0,0
chatgpt,concern,0,-1
