cue_word,association_word,cue_valence,associated_valence
teacher,authority,0,-1
teacher,instruction,0,0
teacher,guidance,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,error,-1,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,score,-1,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
society,structure,-1,-1
society,change,-1,0
society,norm,-1,-1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,instruction,0,0
philosophy,reason,0,0
philosophy,truth,0,0
philosophy,question,0,0
llm,language,0,0
llm,model,0,0
llm,intelligence,0,0
physics,equation,0,0
physics,energy,0,0
physics,law,0,0
model,representation,0,0
model,simulation,0,0
model,pattern,0,0
algorithm,process,0,0
algorithm,step,0,0
algorithm,logic,0,0
future,progress,0,0
future,change,0,0
future,opportunity,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,fact,0,0
professor,expertise,0,0
professor,teach,0,0
professor,mentor,0,0
class,lecture,0,0
class,group,0,-1
class,interaction,0,0
work,effort,0,0
work,output,0,0
work,task,0,0
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,molecule,0,0
career,path,0,0
career,development,0,0
career,opportunity,0,0
proof,evidence,0,0
proof,validity,0,0
proof,certainty,0,0
music,emotion,0,0
music,harmony,0,0
music,performance,0,0
success,achievement,0,0
success,reward,0,0
success,goal,0,0
job,income,0,0
job,responsibility,0,0
job,career,0,0
homework,stress,-1,-1
homework,focus,-1,0
homework,task,-1,0
study,knowledge,0,0
study,effort,0,0
study,learn,0,0
experiment,discovery,0,0
experiment,test,0,-1
experiment,doubt,0,-1
art,creativity,0,0
art,emotion,0,0
art,expression,0,0
ai,technology,0,0
ai,innovation,0,0
ai,automation,0,0
chatgpt,help,0,0
chatgpt,information,0,0
chatgpt,utility,0,0
grade,performance,-1,0
grade,reward,-1,0
grade,assessment,-1,-1
number,pattern,0,0
number,calculation,0,0
number,datum,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
variable,change,-1,0
variable,input,-1,0
variable,factor,-1,-1
history,past,0,-1
history,memory,0,0
history,context,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
classroom,teacher,0,0
classroom,learn,0,0
classroom,interaction,0,0
informatic,system,0,0
informatic,code,0,0
informatic,design,0,0
literature,story,0,0
literature,language,0,0
literature,interpretation,0,0
computation,processing,0,0
computation,algorithm,0,0
computation,speed,0,0
scientist,research,0,0
scientist,curiosity,0,0
scientist,discovery,0,0
science,fact,0,0
science,experiment,0,0
science,understand,0,0
equation,solution,0,0
equation,balance,0,0
equation,formula,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,effort,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,unity,0,0
lecture,presentation,0,0
lecture,information,0,0
lecture,structure,0,-1
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
mathematic,proof,0,0
mathematic,pattern,0,0
mathematic,logic,0,0
logic,reasoning,0,0
logic,consistency,0,0
logic,system,0,0
