cue_word,association_word,cue_valence,associated_valence
class,bore,-1,-1
class,chalk,-1,0
class,friend,-1,1
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,fun,1,0
ai,future,0,1
ai,complex,0,-1
ai,robot,0,-1
experiment,science,0,1
experiment,curiosity,0,1
experiment,mistake,0,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,-1
teacher,strict,-1,-1
teacher,knowledge,-1,1
teacher,help,-1,1
algorithm,math,0,-1
algorithm,logic,0,1
algorithm,code,0,0
logic,reason,1,1
logic,philosophy,1,1
logic,proof,1,1
variable,change,-1,-1
variable,science,-1,1
variable,unknown,-1,-1
grade,effort,-1,0
grade,rank,-1,-1
grade,pressure,-1,-1
professor,lecture,0,-1
professor,expert,0,1
professor,demand,0,-1
classroom,desk,-1,-1
classroom,noise,-1,-1
classroom,learn,-1,1
student,curious,0,1
student,young,0,0
student,struggle,0,-1
failure,disappointment,-1,-1
failure,lesson,-1,-1
failure,shame,-1,-1
blackboard,chalk,-1,0
blackboard,lesson,-1,0
blackboard,old,-1,-1
datum,information,0,1
datum,analysis,0,0
datum,number,0,-1
study,book,0,0
study,focus,0,1
study,exam,0,-1
history,lesson,-1,0
history,past,-1,-1
history,bore,-1,-1
model,example,0,0
model,design,0,1
model,math,0,-1
knowledge,wisdom,1,1
knowledge,book,1,0
knowledge,power,1,1
biology,science,0,1
biology,nature,0,1
biology,complex,0,-1
lecture,professor,-1,0
lecture,note,-1,-1
lecture,sleepy,-1,-1
work,effort,0,0
work,job,0,-1
work,achievement,0,1
philosophy,logic,1,1
philosophy,think,1,1
philosophy,deep,1,1
proof,evidence,1,1
proof,logic,1,1
proof,certainty,1,1
informatic,cod,-1,0
informatic,datum,-1,-1
informatic,tech,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,theorem,-1,-1
physics,energy,-1,0
physics,formula,-1,-1
physics,experiment,-1,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,paint,1,1
job,money,0,0
job,responsibility,0,-1
job,future,0,1
literature,book,-1,-1
literature,story,-1,0
literature,history,-1,-1
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,math,0,-1
art,color,1,1
art,creativity,1,1
art,canvas,1,0
society,people,-1,0
society,rule,-1,-1
society,change,-1,-1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,logic,-1,-1
llm,ai,-1,-1
llm,tech,-1,-1
llm,datum,-1,-1
computation,cod,-1,0
computation,calculation,-1,-1
computation,tech,-1,-1
homework,stress,-1,-1
homework,study,-1,-1
homework,grade,-1,-1
scientist,experiment,0,-1
scientist,discovery,0,1
scientist,lab,0,-1
chemistry,element,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
equation,math,-1,-1
equation,solve,-1,-1
equation,number,-1,-1
stem,science,-1,-1
stem,math,-1,-1
stem,career,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
chatgpt,ai,-1,-1
chatgpt,answer,-1,0
chatgpt,tech,-1,-1
success,achievement,1,1
success,money,1,0
success,future,1,1
career,job,0,0
career,growth,0,1
career,security,0,0
future,hope,1,1
future,opportunity,1,1
future,uncertainty,1,-1
music,melody,0,0
music,art,0,1
music,relaxation,0,1
science,discovery,0,1
science,experiment,0,-1
science,stem,0,-1
number,math,-1,-1
number,count,-1,-1
number,logic,-1,-1
