cue_word,association_word,cue_valence,associated_valence
student,teacher,0,0
student,learn,0,1
student,school,0,-1
mathematic,number,0,-1
mathematic,logic,0,1
mathematic,calculation,0,-1
equation,solve,-1,0
equation,formula,-1,0
equation,balance,-1,-1
grade,score,-1,-1
grade,mark,-1,-1
grade,test,-1,-1
class,lesson,0,0
class,group,0,-1
class,teacher,0,0
classroom,desk,-1,-1
classroom,board,-1,-1
classroom,chalk,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
failure,flunk,-1,-1
experiment,lab,0,0
experiment,test,0,-1
experiment,discovery,0,1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
work,effort,-1,0
work,task,-1,-1
work,job,-1,-1
homework,assignment,-1,-1
homework,chore,-1,-1
homework,study,-1,0
success,achievement,1,1
success,victory,1,1
success,pass,1,0
problem - solve,logic,1,1
problem - solve,puzzle,1,0
problem - solve,skill,1,1
job,career,0,0
job,employment,0,-1
job,work,0,-1
scientist,research,1,0
scientist,discovery,1,1
scientist,expert,1,1
knowledge,wisdom,1,1
knowledge,fact,1,0
knowledge,learn,1,1
science,discovery,1,1
science,experiment,1,0
science,fact,1,0
study,read,0,0
study,review,0,0
study,exam,0,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,1
proof,theorem,0,0
proof,evidence,0,0
proof,verify,0,0
career,profession,1,0
career,success,1,1
career,path,1,0
number,count,-1,-1
number,math,-1,0
number,datum,-1,0
informatic,computer,0,0
informatic,programming,0,0
informatic,datum,0,0
lecture,professor,-1,0
lecture,note,-1,-1
lecture,listen,-1,-1
datum,analyze,0,0
datum,statistic,0,-1
datum,info,0,0
future,hope,0,1
future,progress,0,1
future,uncertainty,0,-1
history,past,0,-1
history,lesson,0,0
history,event,0,-1
physics,law,1,0
physics,universe,1,1
physics,quantum,1,0
variable,change,-1,-1
variable,math,-1,0
variable,dependent,-1,-1
society,people,0,0
society,culture,0,0
society,norm,0,-1
philosophy,think,1,0
philosophy,ethic,1,0
philosophy,existence,1,-1
model,theory,0,0
model,predict,0,0
model,simulate,0,0
logic,reason,1,1
logic,deduce,1,0
logic,valid,1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
biology,life,1,1
biology,cell,1,0
biology,evolution,1,1
teamwork,collaborate,1,1
teamwork,group,1,0
teamwork,support,1,1
teacher,educate,1,1
teacher,guide,1,1
teacher,knowledge,1,1
music,melody,1,1
music,rhythm,1,0
music,emotion,1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
theorem,proof,1,1
theorem,math,1,1
theorem,true,1,1
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,helpful,0,1
art,beauty,1,1
art,expression,1,0
art,create,1,1
llm,language,0,0
llm,model,0,0
llm,generate,0,0
ai,intelligence,1,1
ai,machine,1,0
ai,future,1,0
literature,book,1,0
literature,story,1,0
literature,wisdom,1,1
blackboard,teach,0,1
blackboard,write,0,0
blackboard,class,0,0
professor,expert,1,1
professor,lecture,1,0
professor,research,1,1
computation,calculate,0,0
computation,computer,0,0
computation,process,0,0
algorithm,step,1,-1
algorithm,efficient,1,1
algorithm,solve,1,1
creativity,innovate,1,1
creativity,imagine,1,1
creativity,original,1,1
