cue_word,association_word,cue_valence,associated_valence
equation,math,-1,-1
equation,balance,-1,1
equation,complex,-1,-1
history,past,1,0
history,story,1,1
history,learn,1,1
job,money,0,1
job,stress,0,-1
job,routine,0,-1
work,effort,0,0
work,duty,0,0
work,tiring,0,-1
lecture,bore,-1,-1
lecture,information,-1,1
lecture,teacher,-1,0
philosophy,think,1,1
philosophy,deep,1,1
philosophy,question,1,1
career,growth,1,1
career,pressure,1,-1
career,future,1,1
informatic,datum,-1,0
informatic,technical,-1,-1
informatic,computer,-1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,unease,-1,-1
student,learn,1,1
student,young,1,1
student,busy,1,-1
scientist,research,1,1
scientist,smart,1,1
scientist,lab,1,0
study,book,0,1
study,focus,0,1
study,hard,0,-1
class,room,0,0
class,student,0,1
class,learn,0,1
society,people,1,1
society,culture,1,1
society,rule,1,0
stem,science,-1,1
stem,tech,-1,0
stem,difficult,-1,-1
blackboard,chalk,0,0
blackboard,teach,0,1
blackboard,old,0,0
grade,score,0,0
grade,pressure,0,-1
grade,success,0,1
problem - solve,logic,1,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
llm,ai,0,1
llm,tech,0,0
llm,future,0,1
physics,science,0,1
physics,complex,0,-1
physics,law,0,0
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,step,-1,0
mathematic,number,-1,0
mathematic,hard,-1,-1
mathematic,abstract,-1,-1
teacher,educator,1,1
teacher,guide,1,1
teacher,authority,1,0
theorem,proof,0,0
theorem,math,0,-1
theorem,truth,0,1
datum,number,1,-1
datum,analysis,1,0
datum,information,1,1
failure,disappointment,-1,-1
failure,learn,-1,1
failure,setback,-1,-1
chemistry,reaction,0,0
chemistry,element,0,1
chemistry,lab,0,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
science,discovery,1,1
science,method,1,0
science,knowledge,1,1
model,simulation,0,0
model,representation,0,1
model,theory,0,1
biology,life,1,1
biology,organism,1,1
biology,evolution,1,1
literature,story,1,1
literature,language,1,1
literature,culture,1,1
ai,technology,0,0
ai,intelligence,0,1
ai,automation,0,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,power,1,1
future,hope,1,1
future,uncertainty,1,-1
future,progress,1,1
logic,reason,0,1
logic,clarity,0,1
logic,rule,0,-1
variable,change,-1,0
variable,unknown,-1,-1
variable,math,-1,-1
music,harmony,1,1
music,emotion,1,1
music,rhythm,1,1
professor,teacher,0,1
professor,authority,0,-1
professor,expert,0,1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,conflict,1,-1
experiment,test,0,-1
experiment,trial,0,0
experiment,result,0,1
homework,work,-1,0
homework,stress,-1,-1
homework,learn,-1,1
number,math,-1,-1
number,quantify,-1,0
number,abstract,-1,-1
computation,calculation,-1,-1
computation,processing,-1,0
computation,computer,-1,0
classroom,learn,0,1
classroom,discipline,0,-1
classroom,boredom,0,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,1
proof,evidence,1,1
proof,certainty,1,1
proof,rigor,1,0
chatgpt,assistant,1,1
chatgpt,ai,1,0
chatgpt,tool,1,1
success,achievement,1,1
success,satisfaction,1,1
success,recognition,1,1
