cue_word,association_word,cue_valence,associated_valence
music,emotional,0,0
music,relax,0,1
music,creative,0,0
theorem,abstract,0,-1
theorem,logical,0,0
theorem,challenge,0,0
datum,complex,0,-1
datum,analytical,0,0
datum,informative,0,0
ai,innovative,0,1
ai,powerful,0,0
ai,uncertain,0,-1
society,diverse,0,0
society,connect,0,0
society,challenge,0,-1
anxiety,stressful,-1,-1
anxiety,overwhelm,-1,-1
anxiety,manageable,-1,0
art,expressive,1,0
art,beautiful,1,1
art,inspire,1,1
knowledge,powerful,0,1
knowledge,deep,0,0
knowledge,accessible,0,0
professor,wise,0,1
professor,demand,0,-1
professor,supportive,0,0
failure,learn,-1,0
failure,discourage,-1,-1
failure,temporary,-1,0
logic,clear,0,1
logic,rigorous,0,0
logic,abstract,0,0
informatic,technical,0,0
informatic,structure,0,0
informatic,complex,0,-1
computation,precise,0,1
computation,efficient,0,0
computation,abstract,0,0
teacher,guide,1,1
teacher,patient,1,0
teacher,knowledgeable,1,0
llm,helpful,0,0
llm,unpredictable,0,-1
llm,powerful,0,0
number,precise,0,1
number,abstract,0,0
number,logical,0,0
problem - solve,challenge,0,0
problem - solve,creative,0,0
problem - solve,satisfy,0,1
proof,rigorous,0,0
proof,convince,0,1
proof,abstract,0,0
exam,stressful,-1,-1
exam,measurable,-1,0
exam,challenge,-1,0
career,ambitious,0,0
career,uncertain,0,-1
career,rewarding,0,1
biology,complex,0,0
biology,interest,0,0
biology,life - affirm,0,1
teamwork,collaborative,0,1
teamwork,supportive,0,0
teamwork,challenge,0,-1
homework,stressful,-1,-1
homework,educational,-1,0
homework,time - consume,-1,-1
scientist,curious,1,1
scientist,dedicate,1,0
scientist,innovative,1,1
chatgpt,helpful,0,0
chatgpt,unpredictable,0,-1
chatgpt,powerful,0,0
class,learn,0,0
class,stress,0,-1
class,routine,0,0
physics,mathematic,0,0
physics,theory,0,0
physics,experiment,0,1
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
science,curiosity,1,1
science,truth,1,1
science,method,1,0
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,logic,0,0
algorithm,code,0,0
algorithm,efficiency,0,0
algorithm,pattern,0,0
blackboard,chalk,-1,-1
blackboard,whiteboard,-1,0
blackboard,collaboration,-1,0
model,simulation,0,0
model,theory,0,0
model,representation,0,0
stem,career,1,0
stem,innovation,1,1
stem,problem - solve,1,1
experiment,hypothesis,1,0
experiment,datum,1,0
experiment,discovery,1,1
literature,read,0,0
literature,empathy,0,1
literature,analysis,0,0
lecture,listen,-1,0
lecture,boredom,-1,-1
lecture,insight,-1,0
classroom,learn,0,0
classroom,noise,0,-1
classroom,focus,0,0
future,hope,0,1
future,uncertainty,0,-1
future,growth,0,1
creativity,innovation,1,1
creativity,art,1,1
creativity,freedom,1,1
success,achievement,1,1
success,recognition,1,0
success,satisfaction,1,1
work,duty,0,0
work,collaboration,0,0
work,stress,0,-1
job,career,0,0
job,income,0,0
job,purpose,0,0
equation,mathematic,0,0
equation,logic,0,0
equation,solution,0,0
mathematic,logic,0,1
mathematic,pattern,0,0
mathematic,challenge,0,0
variable,change,-1,0
variable,unknown,-1,-1
variable,function,-1,0
grade,evaluation,-1,0
grade,pressure,-1,-1
grade,achievement,-1,0
history,past,0,0
history,context,0,0
history,understand,0,1
student,learn,0,0
student,curiosity,0,1
student,growth,0,1
study,research,0,1
study,preparation,0,0
study,discipline,0,0
