cue_word,association_word,cue_valence,associated_valence
work,money,0,0
work,stress,0,-1
work,growth,0,0
physics,equation,0,0
physics,experiment,0,0
physics,universe,0,-1
experiment,datum,0,0
experiment,hypothesis,0,0
experiment,failure,0,-1
scientist,research,0,0
scientist,curiosity,0,0
scientist,discovery,0,0
philosophy,question,0,0
philosophy,truth,0,-1
philosophy,reason,0,0
equation,solution,0,0
equation,math,0,0
equation,pattern,0,0
music,emotion,0,0
music,harmony,0,0
music,performance,0,-1
society,change,0,0
society,justice,0,0
society,structure,0,-1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,efficiency,0,0
future,innovation,0,0
future,development,0,0
future,uncertainty,0,-1
grade,success,-1,0
grade,effort,-1,0
grade,stress,-1,-1
logic,reason,0,0
logic,deduction,0,0
logic,consistency,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,authority,0,-1
algorithm,code,0,0
algorithm,automation,0,0
algorithm,pattern,0,0
exam,stress,-1,-1
exam,review,-1,0
exam,performance,-1,0
lecture,knowledge,0,0
lecture,presentation,0,0
lecture,class,0,-1
model,prediction,0,0
model,representation,0,0
model,simplification,0,-1
career,job,0,0
career,growth,0,0
career,stability,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,-1
chatgpt,help,0,0
chatgpt,information,0,0
chatgpt,response,0,0
job,income,0,0
job,freedom,0,0
job,pressure,0,-1
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,lecture,-1,0
science,experiment,0,0
science,discovery,0,0
science,theory,0,0
variable,change,0,0
variable,factor,0,0
variable,input,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
biology,life,0,0
biology,cell,0,0
biology,evolution,0,-1
mathematic,logic,0,0
mathematic,equation,0,0
mathematic,pattern,0,0
number,quantify,0,0
number,sequence,0,-1
number,precision,0,0
literature,story,0,0
literature,emotion,0,0
literature,character,0,0
homework,work,-1,0
homework,practice,-1,0
homework,deadline,-1,-1
teacher,guide,0,0
teacher,knowledge,0,0
teacher,support,0,0
proof,logic,0,0
proof,validity,0,0
proof,deduction,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
class,group,0,0
class,discussion,0,0
class,learn,0,0
computation,calculation,0,0
computation,processing,0,0
computation,efficiency,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,share goal,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,information,0,0
art,beauty,0,0
art,expression,0,0
art,creativity,0,0
history,event,0,0
history,context,0,-1
history,lesson,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,effort,-1,0
theorem,proof,0,0
theorem,structure,0,0
theorem,truth,0,0
study,focus,0,0
study,understand,0,0
study,review,0,0
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
ai,learn,0,0
ai,automation,0,0
ai,intelligence,0,0
creativity,imagination,0,0
creativity,invention,0,0
creativity,originality,0,0
datum,analysis,0,0
datum,information,0,0
datum,pattern,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
llm,language,0,0
llm,processing,0,0
llm,knowledge,0,0
classroom,instruction,0,0
classroom,interaction,0,0
classroom,learn,0,0
informatic,system,0,0
informatic,datum,0,0
informatic,computation,0,0
