cue_word,association_word,cue_valence,associated_valence
chemistry,reaction,0,-1
chemistry,element,0,1
success,achievement,1,1
success,effort,1,0
student,learn,-1,0
student,study,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
class,teach,-1,0
class,lesson,-1,-1
stem,science,1,1
stem,technology,1,1
music,melody,1,1
music,rhythm,1,0
work,job,-1,-1
work,effort,-1,0
llm,language,1,0
llm,model,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
lecture,teach,-1,0
lecture,learn,-1,0
biology,life,1,1
biology,cell,1,0
homework,study,-1,-1
homework,assignment,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
art,creativity,1,1
art,expression,1,1
blackboard,teach,-1,0
blackboard,write,-1,-1
experiment,science,0,1
experiment,testing,0,-1
number,math,0,0
number,quantity,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
theorem,math,0,0
theorem,proof,0,-1
classroom,learn,-1,0
classroom,student,-1,-1
science,experiment,1,0
science,discovery,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
variable,math,-1,0
variable,change,-1,-1
history,past,0,-1
history,event,0,-1
problem - solve,solution,1,0
problem - solve,challenge,1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
scientist,research,1,0
scientist,discovery,1,1
future,progress,0,1
future,uncertainty,0,-1
society,community,-1,0
society,change,-1,-1
mathematic,number,1,0
mathematic,theory,1,0
logic,reasoning,1,1
logic,structure,1,0
computation,calculate,0,-1
computation,efficiency,0,1
physics,energy,1,0
physics,law,1,0
algorithm,step,0,-1
algorithm,automation,0,1
job,work,0,-1
job,income,0,1
literature,book,1,1
literature,poetry,1,0
datum,information,0,0
datum,analysis,0,-1
study,learn,1,1
study,research,1,0
ai,technology,0,1
ai,future,0,-1
career,growth,1,1
career,success,1,1
grade,performance,-1,0
grade,evaluation,-1,-1
teacher,education,1,1
teacher,mentor,1,0
professor,expertise,1,1
professor,lecture,1,-1
model,simulation,0,-1
model,prediction,0,0
chatgpt,ai,1,0
chatgpt,conversation,1,0
equation,formula,0,-1
equation,solution,0,1
informatic,datum,0,0
informatic,technology,0,1
creativity,innovation,1,1
creativity,art,1,0
proof,evidence,1,1
proof,mathematic,1,0
