cue_word,association_word,cue_valence,associated_valence
model,prediction,0,0
model,simulation,0,0
model,representation,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,0
anxiety,fear,-1,-1
creativity,imagination,1,0
creativity,innovation,1,1
creativity,artistry,1,0
class,room,0,-1
class,teach,0,0
class,discipline,0,-1
art,paint,1,0
art,sculpture,1,0
art,expression,1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
problem - solve,logic,1,0
problem - solve,strategy,1,0
problem - solve,think,1,0
career,job,0,0
career,growth,0,0
career,path,0,0
variable,factor,0,-1
variable,parameter,0,-1
variable,input,0,0
music,song,0,0
music,note,0,0
music,rhythm,0,0
ai,machine,0,0
ai,learn,0,0
ai,intelligence,0,0
science,experiment,1,0
science,discovery,1,1
science,theory,1,0
physics,equation,0,0
physics,force,0,0
physics,motion,0,0
scientist,researcher,0,0
scientist,lab,0,0
scientist,study,0,0
theorem,proof,0,0
theorem,conclusion,0,0
theorem,math,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
work,task,0,0
work,effort,0,0
work,project,0,0
lecture,classroom,0,0
lecture,presentation,0,0
lecture,talk,0,0
job,position,0,0
job,role,0,0
job,salary,0,0
informatic,compute,0,0
informatic,software,0,0
informatic,network,0,0
success,achievement,1,1
success,goal,1,0
success,result,1,0
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,0
biology,cell,0,0
biology,organism,0,0
biology,life,0,0
computation,algorithm,0,1
computation,speed,0,0
computation,accuracy,0,1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,idea,0,1
history,past,0,0
history,event,0,0
history,pattern,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,information,1,0
stem,science,0,1
stem,engineering,0,0
stem,technology,0,1
failure,mistake,-1,0
failure,error,-1,0
failure,learn,-1,1
grade,score,0,0
grade,report,0,0
grade,performance,0,0
student,class,0,0
student,school,0,0
student,education,0,1
society,community,0,0
society,culture,0,0
society,system,0,0
llm,ai,0,1
llm,language,0,1
llm,model,0,0
literature,book,0,1
literature,story,0,0
literature,word,0,1
homework,task,-1,0
homework,practice,-1,0
homework,deadline,-1,-1
proof,math,1,1
proof,logic,1,1
proof,evidence,1,0
chatgpt,ai,0,1
chatgpt,chat,0,0
chatgpt,text,0,1
experiment,test,0,0
experiment,datum,0,1
experiment,result,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,result,-1,0
number,math,0,1
number,datum,0,1
number,statistic,0,0
philosophy,question,1,1
philosophy,thought,1,1
philosophy,ethic,1,0
equation,math,0,1
equation,solve,0,1
equation,variable,0,0
study,learn,1,0
study,focus,1,1
study,time,1,0
future,opportunity,0,1
future,challenge,0,0
future,goal,0,1
mathematic,number,1,0
mathematic,prob,1,0
mathematic,theorem,1,1
professor,teacher,0,1
professor,expert,0,1
professor,class,0,0
logic,reasoning,1,1
logic,deduction,1,1
logic,truth,1,1
teacher,instructor,1,1
teacher,guidance,1,1
teacher,class,1,0
