cue_word,association_word,cue_valence,associated_valence
lecture,bore,0,-1
lecture,learn,0,0
lecture,long,0,-1
work,stress,0,-1
work,money,0,0
work,routine,0,-1
teacher,guidance,0,0
teacher,strict,0,-1
teacher,knowledgeable,0,1
grade,pressure,0,-1
grade,achievement,0,0
grade,anxiety,0,-1
knowledge,power,1,0
knowledge,growth,1,1
knowledge,understand,1,1
society,rule,0,0
society,community,0,0
society,complex,0,0
model,simplify,0,0
model,predict,0,0
model,abstract,0,0
computation,precise,0,0
computation,tedious,0,-1
computation,useful,0,0
logic,reason,0,1
logic,rigid,0,0
logic,clear,0,1
physics,law,1,0
physics,challenge,1,0
physics,fascinating,1,1
informatic,datum,0,0
informatic,technical,0,0
informatic,modern,0,0
chemistry,reaction,0,0
chemistry,dangerous,0,-1
chemistry,transformative,0,0
experiment,discovery,0,1
experiment,messy,0,-1
experiment,proof,0,0
classroom,structure,0,0
classroom,interaction,0,0
classroom,confine,0,-1
science,truth,1,1
science,method,1,0
science,progress,1,1
future,uncertain,0,-1
future,hope,0,1
future,change,0,0
class,group,0,0
class,learn,0,0
class,discipline,0,0
scientist,curious,0,1
scientist,dedicate,0,1
scientist,isolate,0,-1
creativity,freedom,1,1
creativity,expression,1,1
creativity,chaos,1,-1
literature,story,1,1
literature,escape,1,0
literature,analysis,1,0
number,exact,0,0
number,cold,0,-1
number,order,0,0
blackboard,teach,0,0
blackboard,dust,0,-1
blackboard,visual,0,0
theorem,proof,0,0
theorem,complex,0,0
theorem,certain,0,1
exam,stress,-1,-1
exam,evaluation,-1,0
exam,preparation,-1,0
art,beauty,1,1
art,subjective,1,0
art,inspire,1,1
philosophy,wisdom,0,1
philosophy,debate,0,0
teamwork,collaboration,0,1
teamwork,conflict,0,-1
job,income,0,1
job,stress,0,-1
student,learn,0,1
student,pressure,0,-1
ai,future,0,1
ai,uncertainty,0,-1
success,achievement,1,1
success,pride,1,0
professor,knowledge,0,1
professor,authority,0,0
problem - solve,logic,0,1
problem - solve,frustration,0,-1
history,past,-1,0
history,bore,-1,-1
music,harmony,1,1
music,relaxation,1,1
failure,disappointment,-1,-1
failure,lesson,-1,0
algorithm,efficiency,0,1
algorithm,complexity,0,0
proof,certainty,0,1
proof,rigor,0,0
study,focus,0,0
study,fatigue,0,-1
biology,life,-1,1
biology,memorization,-1,-1
anxiety,worry,-1,-1
anxiety,paralysis,-1,-1
datum,information,0,1
datum,overload,0,-1
career,growth,0,1
career,competition,0,0
llm,language,0,1
llm,automation,0,0
equation,balance,0,1
equation,abstraction,0,0
chatgpt,assistant,0,1
chatgpt,dependency,0,-1
variable,change,0,0
variable,confusion,0,-1
mathematic,precision,0,1
mathematic,difficulty,0,0
homework,practice,0,0
homework,burden,0,-1
stem,innovation,0,1
stem,challenge,0,0
