cue_word,association_word,cue_valence,associated_valence
lecture,bore,-1,-1
lecture,stressful,-1,-1
lecture,informative,-1,0
class,learn,-1,0
class,social,-1,-1
class,tiring,-1,-1
blackboard,chalk,-1,-1
blackboard,dusty,-1,-1
blackboard,old - fashioned,-1,-1
future,uncertain,-1,-1
future,hopeful,-1,0
future,bright,-1,1
chemistry,lab,-1,-1
chemistry,dangerous,-1,-1
chemistry,interest,-1,0
failure,sad,-1,-1
failure,learn,-1,-1
failure,growth,-1,-1
logic,clear,-1,0
logic,rigid,-1,-1
logic,abstract,-1,-1
mathematic,number,-1,-1
mathematic,hard,-1,-1
mathematic,beautiful,-1,0
knowledge,powerful,0,1
knowledge,useful,0,1
knowledge,deep,0,0
equation,formula,-1,-1
equation,solution,-1,0
equation,complex,-1,-1
experiment,fun,-1,0
experiment,risky,-1,-1
experiment,scientific,-1,0
informatic,tech,0,0
informatic,datum,0,0
informatic,future,0,0
scientist,smart,-1,1
scientist,dedicate,-1,0
scientist,isolate,-1,-1
model,abstract,-1,-1
model,useful,-1,0
model,simplified,-1,-1
society,complex,-1,-1
society,diverse,-1,0
society,challenge,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,factor,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,effort,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
chatgpt,helpful,-1,0
chatgpt,scary,-1,-1
chatgpt,advanced,-1,0
number,abstract,-1,-1
number,precise,-1,0
number,cold,-1,-1
exam,stressful,-1,-1
exam,important,-1,0
exam,challenge,-1,-1
algorithm,logic,-1,-1
algorithm,efficient,-1,0
algorithm,complex,-1,-1
art,creative,0,1
art,expressive,0,1
art,subjective,0,-1
music,relax,0,1
music,emotional,0,0
music,heal,0,1
study,hard,-1,-1
study,rewarding,-1,0
study,necessary,-1,0
theorem,math,0,0
theorem,proof,0,-1
theorem,logic,0,1
computation,fast,0,1
computation,complex,0,-1
computation,datum,0,0
job,career,0,0
job,work,0,0
job,income,0,1
ai,future,-1,0
ai,tech,-1,0
ai,uncertain,-1,-1
history,past,0,0
history,culture,0,1
history,learn,0,0
work,effort,-1,0
work,career,-1,0
work,stress,-1,-1
classroom,learn,-1,1
classroom,teacher,-1,0
classroom,bore,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
physics,science,0,0
physics,math,0,0
physics,theory,0,-1
science,research,1,0
science,truth,1,1
science,experiment,1,0
career,success,0,1
career,job,0,0
career,growth,0,1
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,skill,0,1
philosophy,think,1,1
philosophy,ethic,1,0
philosophy,deep,1,0
homework,stress,-1,-1
homework,study,-1,-1
homework,grade,-1,-1
biology,life,0,1
biology,science,0,0
biology,cell,0,-1
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
stem,science,0,0
stem,tech,0,0
stem,career,0,0
datum,analysis,0,0
datum,number,0,-1
datum,insight,0,1
llm,ai,-1,-1
llm,chatbot,-1,0
llm,powerful,-1,0
literature,read,1,1
literature,story,1,1
literature,emotion,1,0
student,learn,-1,1
student,pressure,-1,-1
student,growth,-1,0
grade,score,-1,-1
grade,stress,-1,-1
grade,achievement,-1,1
teacher,mentor,0,1
teacher,knowledge,0,1
teacher,support,0,1
proof,math,0,0
proof,logic,0,1
proof,truth,0,1
professor,expert,0,1
professor,mentor,0,1
professor,researcher,0,0
