cue_word,association_word,cue_valence,associated_valence
art,paint,1,1
art,creativity,1,1
art,expression,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,knowledge,0,0
lecture,learn,0,0
lecture,professor,0,0
lecture,classroom,0,0
blackboard,classroom,0,0
blackboard,note,0,0
blackboard,teach,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
science,experiment,0,0
science,research,0,0
science,discovery,0,0
job,work,0,0
job,employment,0,0
job,career,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
class,learn,0,0
class,student,0,0
class,teacher,0,0
history,past,-1,-1
history,event,-1,-1
history,study,-1,0
equation,maths,0,0
equation,solve,0,0
equation,number,0,0
physics,science,0,0
physics,law,0,0
physics,energy,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,understand,1,1
variable,maths,0,0
variable,change,0,0
variable,datum,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,0
computation,maths,0,0
computation,calculation,0,0
computation,computer,0,-1
student,learn,0,0
student,classroom,0,0
student,education,0,0
chemistry,science,0,0
chemistry,element,0,0
chemistry,reaction,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
model,fashion,0,0
model,beauty,0,0
informatic,computer,-1,-1
informatic,cod,-1,-1
study,learn,0,0
study,book,0,0
study,effort,0,0
philosophy,think,0,0
philosophy,question,0,0
literature,book,1,0
literature,story,1,1
proof,mathematic,0,0
proof,evidence,0,0
algorithm,computer,-1,-1
algorithm,cod,-1,-1
career,success,1,1
career,future,1,0
society,people,0,0
society,community,0,0
future,hope,0,0
future,uncertainty,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
grade,school,0,0
grade,performance,0,0
number,mathematic,0,0
number,count,0,0
llm,ai,0,0
llm,learn,0,0
success,achievement,1,1
success,happiness,1,1
mathematic,number,0,0
mathematic,logic,0,0
experiment,science,0,0
experiment,discovery,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
music,song,1,1
music,rhythm,1,1
problem - solve,logic,0,0
problem - solve,challenge,0,0
homework,study,0,0
homework,effort,0,0
theorem,mathematic,0,0
theorem,proof,0,0
logic,reasoning,0,0
logic,mathematic,0,0
ai,technology,0,0
ai,future,0,0
teacher,learn,0,0
teacher,school,0,0
