cue_word,association_word,cue_valence,associated_valence
literature,book,0,0
literature,story,0,1
variable,change,-1,-1
failure,loss,-1,-1
model,design,0,0
model,predict,0,0
computation,calculate,-1,-1
equation,solve,-1,-1
teamwork,collaborate,1,1
teamwork,support,1,1
future,hope,0,1
proof,evidence,-1,-1
music,rhythm,1,1
music,melody,1,1
art,creative,1,1
exam,stress,-1,-1
chemistry,reaction,0,-1
chemistry,element,0,0
chatgpt,ai,0,0
class,learn,0,1
teacher,guide,0,0
grade,score,-1,-1
scientist,discover,1,1
study,learn,0,1
study,research,0,0
number,math,-1,-1
stem,science,0,0
problem - solve,solution,0,1
job,work,-1,-1
job,career,-1,0
mathematic,logic,-1,-1
work,effort,-1,-1
history,past,-1,-1
history,event,-1,0
history,learn,-1,1
ai,future,0,1
ai,technology,0,0
ai,intelligence,0,1
society,people,-1,0
society,community,-1,0
society,progress,-1,1
classroom,learn,-1,1
classroom,student,-1,0
classroom,teacher,-1,0
student,learn,0,1
student,school,0,-1
student,future,0,1
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
lecture,learn,-1,1
lecture,professor,-1,0
lecture,class,-1,-1
homework,study,-1,-1
homework,assignment,-1,-1
homework,effort,-1,-1
biology,life,0,1
biology,cell,0,0
biology,science,0,1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
physics,science,0,1
physics,law,0,-1
physics,energy,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,wisdom,0,1
science,discovery,1,1
science,research,1,1
science,knowledge,1,1
career,job,0,-1
career,growth,0,1
career,success,0,1
logic,reasoning,0,0
logic,math,0,-1
logic,truth,0,1
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
blackboard,class,-1,-1
blackboard,write,-1,-1
blackboard,teach,-1,0
professor,teacher,0,0
professor,expert,0,1
professor,knowledge,0,1
experiment,science,0,1
experiment,test,0,-1
experiment,discovery,0,1
informatic,datum,0,0
informatic,technology,0,0
informatic,information,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,-1
algorithm,code,-1,-1
algorithm,solution,-1,0
algorithm,problem,-1,-1
