cue_word,association_word,cue_valence,associated_valence
art,paint,1,1
art,beauty,1,1
art,creative,1,1
teacher,respect,1,1
teacher,guide,1,1
teacher,strict,1,-1
physics,difficult,-1,-1
physics,math,-1,-1
physics,bore,-1,-1
professor,smart,0,1
professor,arrogant,0,-1
professor,knowledgeable,0,1
study,book,-1,0
study,exam,-1,-1
study,hard,-1,-1
future,hope,1,1
future,success,1,1
future,uncertain,1,-1
knowledge,power,1,1
knowledge,useful,1,1
knowledge,endless,1,0
history,story,1,1
history,past,1,0
history,interest,1,1
work,money,0,1
work,tired,0,-1
work,necessary,0,0
classroom,desk,-1,-1
classroom,chalk,-1,-1
classroom,bore,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
problem - solve,puzzle,1,0
problem - solve,challenge,1,1
problem - solve,satisfy,1,1
student,young,0,1
student,learn,0,1
student,lazy,0,-1
lecture,talk,-1,0
lecture,sleepy,-1,-1
lecture,info,-1,1
job,stable,1,1
job,pay,1,1
job,boss,1,-1
chatgpt,helpful,1,1
chatgpt,fast,1,1
chatgpt,cheat,1,-1
llm,ai,0,0
llm,smart,0,1
llm,new,0,1
career,growth,1,1
career,ambition,1,1
career,stress,1,-1
ai,future,0,1
ai,robot,0,0
ai,job,0,-1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,complex,-1,-1
exam,test,-1,-1
exam,nerve,-1,-1
exam,pass,-1,1
stem,engineering,-1,0
stem,math,-1,-1
stem,innovation,-1,1
failure,loss,-1,-1
failure,lesson,-1,0
failure,sad,-1,-1
teamwork,team,1,1
teamwork,win,1,1
teamwork,football,1,1
science,discovery,1,1
science,lab,1,0
science,biology,1,1
chemistry,lab,0,1
chemistry,beaker,0,0
chemistry,smell,0,-1
variable,math,-1,-1
variable,unknown,-1,0
variable,solve,-1,-1
datum,fact,1,1
datum,chart,1,0
datum,collect,1,0
blackboard,chalk,0,-1
blackboard,teacher,0,0
blackboard,lesson,0,-1
biology,cell,1,1
biology,plant,1,1
biology,nature,1,1
class,student,0,0
class,bell,0,1
class,homework,0,-1
model,build,1,1
model,plastic,1,0
model,science,1,1
philosophy,bore,-1,-1
philosophy,abstract,-1,-1
philosophy,useless,-1,-1
equation,number,-1,-1
equation,solve,-1,-1
equation,hard,-1,-1
computation,calculate,-1,-1
computation,error,-1,-1
computation,computer,-1,0
proof,theorem,-1,-1
proof,long,-1,-1
proof,logic,-1,0
creativity,idea,1,1
creativity,art,1,1
creativity,fun,1,1
society,people,1,1
society,community,1,1
society,help,1,1
success,job,1,1
success,money,1,1
success,happy,1,1
grade,test,0,-1
grade,good,0,1
grade,fail,0,-1
algorithm,step,-1,0
algorithm,code,-1,-1
algorithm,logic,-1,0
homework,bore,-1,-1
homework,night,-1,-1
homework,finish,-1,0
informatic,computer,-1,0
informatic,programming,-1,-1
informatic,class,-1,0
scientist,discover,1,1
scientist,lab,1,1
scientist,biology,1,1
music,song,1,1
music,relax,1,1
music,dance,1,1
logic,puzzle,0,1
logic,reason,0,1
logic,math,0,-1
experiment,lab,1,1
experiment,result,1,1
experiment,fun,1,1
literature,story,1,1
literature,book,1,1
literature,imagination,1,1
mathematic,formula,-1,-1
mathematic,hard,-1,-1
mathematic,hate,-1,-1
number,count,-1,-1
number,add,-1,-1
number,fear,-1,-1
